;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_in_sub_hp1;P_in_sub_hp2;P_in_sub_hp3;P_in_sub_hp4;P_in_sub_hp5;P_in_sub_hp6;P_in_sub_hp7;P_source;P_spotmarket;P_sub_source;Q_ccet;Q_demand;Q_in_st-tes;Q_in_sub_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_prim;Q_out_st-tes;Q_out_sub_hp1;Q_out_sub_hp2;Q_out_sub_hp3;Q_out_sub_hp4;Q_out_sub_hp5;Q_out_sub_hp6;Q_out_sub_hp7;Q_out_sub_st-tes;Q_plb;Q_prim_to_sub;Q_sub_demand;storage_content_st-tes;storage_content_sub_st-tes;Q_out_hp;P_in_hp;Q_out_sub_hp;P_in_sub_hp;Emissions OM;Emissions DM;Sub Emissions OM;Sub Emissions DM
2019-08-05 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.435;48.915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.348;4.348;8287.302916387001;846.7496604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-05 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.43;48.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.344;4.344;8237.97355124118;846.70732291698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-05 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.39875;48.58875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.319;4.319;8188.69165256362;846.6649875508342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-06 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.41625;48.746249999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.333;4.333;8139.693467980992;846.6226543014567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-06 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.443749999999999;48.99375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3549999999999995;4.3549999999999995;8090.540233307593;846.5803231687416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-06 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.454999999999999;49.095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.364;4.364;8041.141956295927;846.5379941525832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-06 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.465;49.185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.372;4.372;7991.644899198112;846.4956672528756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-06 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.190000000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.64875;59.838750000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.319;5.319;7942.060316953152;846.4533424695129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-06 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.25999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.7825;61.04249999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.426;5.426;7881.824463937305;846.4110198023894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-06 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.77875;61.00875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.423;5.423;7820.387872714109;846.3686992513993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-06 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.36000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.92;62.28000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5360000000000005;5.5360000000000005;7758.988103320474;846.3263808164368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-06 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.50999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.813750000000001;61.32374999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.4510000000000005;5.4510000000000005;7696.320153915308;846.284064497396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-06 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.6225;50.6025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.498;4.498;7634.611587907612;846.2417502941711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-06 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.45375;49.08375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.363;4.363;7583.627357328217;846.1994382066564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-06 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.4525;49.0725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.362;4.362;7534.164425960351;846.1571282347461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-06 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.498749999999999;49.48875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.399;4.399;7484.715217739053;846.1148203783343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-06 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.44;48.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.352;4.352;7434.852231978165;846.0725146373154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-06 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.43625;48.92625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.349;4.349;7385.520489366566;846.0302110115836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-06 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.54;49.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.432;4.432;7336.224963342097;845.987909501033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-06 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.49375;49.44375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3950000000000005;4.3950000000000005;7285.99815209393;845.9456101055579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-06 17:00:00;1081.8094594775228;0.0;1081.8094594775228;560.4652817554604;0.0;0.0;0.0;560.4652817554604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;560.4652817554604;0.0;297.0000000012453;44.1;246.27664103256103;0.8886871749474494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.623358968684312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.29868717494745;4.41;7236.190102186325;846.792;0.0;0.0;0.0;0.0;-58.12776343713372;-182.98239118861548;0.0;0.0
2019-08-06 18:00:00;1081.809131703477;0.0;1081.809131703477;561.2297471022315;561.2297471022315;561.2297471022315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;561.2297471022315;0.0;297.00000000124726;44.330000000000005;247.07582550124727;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.594174499999989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.475339599999991;4.433;7482.1049337137765;846.792;0.0;0.0;0.0;0.0;-84.58843318992078;-182.50244376443388;0.0;0.0
2019-08-06 19:00:00;1081.8088108764723;0.0;1081.8088108764723;561.9908113090987;0.0;0.0;0.0;561.9908113090987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7264939690104912;0.0;0.0;0.0;0.0;0.0;561.9908113090987;0.7264939690104912;297.00000000123504;44.12;249.68704287104808;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1929571301869597;0.0;0.0;0.0;1.8999738958504242;0.0;0.0;0.0;0.0;0.0;0.0;2.5543657041495678;4.412000000000001;7728.806653968338;846.792;0.0;0.0;1.8999738958504242;0.7264939690104912;-102.9552440049957;-182.51905883464187;0.41446405812572135;0.5173173974722495
2019-08-06 20:00:00;1081.8088108764723;0.0;1081.8088108764723;561.9908113090987;561.9908113090987;561.9908113090987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;561.9908113090987;0.0;297.00000000123504;44.1;247.33457550123507;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.565424499999989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.452339599999991;4.41;7978.107256506688;846.792;0.0;0.0;0.0;0.0;-108.88278588819733;-181.64006474241606;0.0;0.0
2019-08-06 21:00:00;1081.8088108764723;0.0;1081.8088108764723;561.9908113090987;0.0;0.0;0.0;561.9908113090987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;561.9908113090987;0.0;297.00000000123504;44.07;247.36832550123506;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.561674499999989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.449339599999991;4.407;8225.042926645097;846.792;0.0;0.0;0.0;0.0;-106.38944284298222;-183.92838567179413;0.0;0.0
2019-08-06 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.51125;49.60125000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.409000000000001;4.409000000000001;8472.0;846.7496604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-06 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5075;49.5675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.406000000000001;4.406000000000001;8421.97515;846.70732291698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-07 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.17999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5225;49.70249999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.418;4.418;8371.9865512425;846.6649875508342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-07 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.538749999999999;49.84875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.431;4.431;8321.865451914939;846.6226543014567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-07 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.519999999999999;49.67999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4159999999999995;4.4159999999999995;8271.600608642344;846.5803231687416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-07 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.57;50.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.456;4.456;8221.507028611912;846.5379941525832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-07 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.6225;59.6025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.298;5.298;8170.965953260481;846.4956672528756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-07 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.90999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.73875;60.64874999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.391;5.391;8110.954904962818;846.4533424695129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-07 06:00:00;1081.809131703477;0.0;1081.809131703477;561.2297471022315;0.0;0.0;0.0;561.2297471022315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;561.2297471022315;0.0;297.00000000124726;53.54999999999999;236.28002475423403;0.3809801976105973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.169975247013247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.735980197610598;5.355;8049.900607217569;846.792;0.0;0.0;0.0;0.0;-68.26798102275879;-182.8732432072766;0.0;0.0
2019-08-07 07:00:00;560.4739479453226;0.0;560.4739479453226;290.37108744037306;290.37108744037306;290.37108744037306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;290.37108744037306;0.0;153.87253372775433;53.29999999999999;93.85710922775434;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.715424499999989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.372339599999991;5.33;8285.778136941442;846.792;0.0;0.0;0.0;0.0;-31.177521784589615;-93.23068034604746;0.0;0.0
2019-08-07 08:00:00;497.5151485433373;0.0;497.5151485433373;257.75330901674823;0.0;0.0;0.0;257.75330901674823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;257.75330901674823;0.0;136.58782313602137;52.83;77.10114863602138;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.656674499999989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.3253395999999915;5.283;8379.22095726235;846.792;0.0;0.0;0.0;0.0;-19.187516460467876;-82.2993356412984;0.0;0.0
2019-08-07 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.879999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.61;59.489999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.288;5.288;8455.90314485051;846.7496604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-07 10:00:00;497.5151611132087;0.0;497.5151611132087;257.4059270092217;0.0;0.0;0.0;257.4059270092217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;257.4059270092217;0.0;136.58779617799163;53.38000000000001;83.48944982421665;0.084677083019983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.77834635377498;7.0600000000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.422677083019984;5.338000000000001;8395.990349693267;846.792;0.0;0.0;0.0;0.0;-3.946015299587387;-78.72487704654844;0.0;0.0
2019-08-07 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.8025;52.222500000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.642;4.642;8472.0;846.7496604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-07 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.35625;48.206250000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.285;4.285;8419.3539;846.70732291698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-07 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.371249999999999;48.341249999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.297;4.297;8370.726682305001;846.6649875508342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-07 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.29;47.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.232;4.232;8321.966895970887;846.6226543014567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-07 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.178749999999999;46.60875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.143;4.143;8273.940797626088;846.5803231687416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-07 16:00:00;1070.2051903363345;0.0;1070.2051903363345;555.2097599455177;0.0;0.0;0.0;555.2097599455177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;555.2097599455177;0.0;293.81425264059317;42.67;245.49299533132216;0.2540058474168063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.651257309271008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.521005847416807;4.267;8226.918350586207;846.792;0.0;0.0;0.0;0.0;-26.020236500285506;-168.30522526424517;0.0;0.0
2019-08-07 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.338749999999999;48.04875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.271;4.271;8472.0;846.7496604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-07 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.72999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.96625;53.69624999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.773;4.773;8423.52765;846.70732291698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-07 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.849999999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.731249999999999;60.58125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.385;5.385;8369.410223617499;846.6649875508342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-07 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.03999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.63;50.669999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5040000000000004;4.5040000000000004;8308.410503106319;846.6226543014567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-07 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.46875;49.21875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.375;4.375;8257.325082581163;846.5803231687416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
