;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_in_sub_hp4;P_in_sub_hp2;P_in_sub_hp1;P_in_sub_hp5;P_in_sub_hp6;P_in_sub_hp3;P_in_sub_hp7;P_source;P_spotmarket;P_sub_source;Q_ccet;Q_demand;Q_in_st-tes;Q_in_sub_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_prim;Q_out_st-tes;Q_out_sub_hp4;Q_out_sub_hp2;Q_out_sub_hp1;Q_out_sub_hp5;Q_out_sub_hp6;Q_out_sub_hp3;Q_out_sub_hp7;Q_out_sub_st-tes;Q_plb;Q_prim_to_sub;Q_sub_demand;storage_content_st-tes;storage_content_sub_st-tes;Q_out_hp;P_in_hp;Q_out_sub_hp;P_in_sub_hp;Emissions OM;Emissions DM;Sub Emissions OM;Sub Emissions DM
2019-04-03 10:00:00;1081.8117073641995;0.0;1081.8117073641995;554.3333502864525;0.0;0.0;0.0;554.3333502864525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;554.3333502864525;0.0;297.0000000013117;128.84;107.95124964848172;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.208750352829995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.167000282264;12.884;379.0959298097539;215.27894304646833;0.0;0.0;0.0;0.0;-51.63052398068959;-181.9184048746036;0.0;0.0
2019-04-03 11:00:00;1081.8117073641995;0.0;1081.8117073641995;554.3333502864525;554.3333502864525;554.3333502864525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;554.3333502864525;0.0;297.0000000013117;133.55;102.65249964848171;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.79750035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.638000282264;13.355000000000002;487.0282246617451;250.55117938158;0.0;0.0;0.0;0.0;-44.33308795817953;-183.59912807133838;0.0;0.0
2019-04-03 12:00:00;1081.8113996691338;0.0;1081.8113996691338;555.1117094756924;0.0;0.0;0.0;555.1117094756924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;555.1117094756924;0.0;297.0000000013114;137.69;97.99499964848138;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.31500035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.052000282264;13.769;589.6563728989937;285.82165210487494;0.0;0.0;0.0;0.0;-41.74895199737617;-187.32647822281646;0.0;0.0
2019-04-03 13:00:00;1081.8113996691338;0.0;1081.8113996691338;555.1117094756924;0.0;0.0;0.0;555.1117094756924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;555.1117094756924;0.0;297.0000000013114;145.88;88.78124964848138;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.33875035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.871000282264;14.588000000000001;687.6218897288302;321.09036130453364;0.0;0.0;0.0;0.0;-40.48226201643345;-186.27496452848263;0.0;0.0
2019-04-03 14:00:00;1081.8117073641995;0.0;1081.8117073641995;554.3333502864525;554.3333502864525;554.3333502864525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;554.3333502864525;0.0;297.0000000013117;151.39;82.58249964848174;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.02750035282999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.422000282263994;15.139;776.3687582828252;356.35730706873244;0.0;0.0;0.0;0.0;-45.52497118129742;-184.64325041393732;0.0;0.0
2019-04-03 15:00:00;1081.8119812310636;0.0;1081.8119812310636;553.5544820162676;553.5544820162676;553.5544820162676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;553.5544820162676;0.0;297.0000000013138;152.01;81.88499964848384;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.10500035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.484000282264;15.201;858.9124394933928;391.622489485643;0.0;0.0;0.0;0.0;-58.97655024552;-183.39576726701318;0.0;0.0
2019-04-03 16:00:00;1081.8119812310636;0.0;1081.8119812310636;553.5544820162676;0.0;0.0;0.0;553.5544820162676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;553.5544820162676;0.0;297.0000000013138;152.91;80.87249964848382;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.217500352829994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.574000282263995;15.291;940.7544935199019;426.8859086434327;0.0;0.0;0.0;0.0;-76.53514895536586;-181.23792664872354;0.0;0.0
2019-04-03 17:00:00;1081.8117073641995;0.0;1081.8117073641995;554.3333502864525;0.0;0.0;0.0;554.3333502864525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;554.3333502864525;0.0;297.0000000013117;153.26;80.47874964848174;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.26125035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.609000282264;15.326;1021.5799554437097;462.14756463026447;0.0;0.0;0.0;0.0;-90.65111449038557;-183.25337483943088;0.0;0.0
2019-04-03 18:00:00;1081.812255321025;0.0;1081.812255321025;552.7752112533516;552.7752112533516;552.7752112533516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;552.7752112533516;0.0;297.0000000013164;163.72;68.71124964848639;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.56875035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.655000282264;16.372;1102.0076260944193;497.407457534297;0.0;0.0;0.0;0.0;-90.45829129489772;-180.49744806986502;0.0;0.0
2019-04-03 19:00:00;1081.8124840000764;0.0;1081.8124840000764;552.0005656489276;552.0005656489276;552.0005656489276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;552.0005656489276;0.0;297.0000000013213;167.89;64.01999964849134;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.09000035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.072000282264;16.788999999999998;1170.663775361601;532.6655874436843;0.0;0.0;0.0;0.0;-82.77434885054171;-181.22057785088006;0.0;0.0
2019-04-03 20:00:00;1081.8127159473836;0.0;1081.8127159473836;551.2241651115706;0.0;0.0;0.0;551.2241651115706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;551.2241651115706;0.0;297.00000000132883;164.32;68.03624964849884;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.64375035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.715000282264;16.432;1234.6252418213244;567.9219544465761;0.0;0.0;0.0;0.0;-68.81642731738708;-177.0777860165869;0.0;0.0
2019-04-03 21:00:00;1081.8134300306585;0.0;1081.8134300306585;548.8889426287188;548.8889426287188;548.8889426287188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;548.8889426287188;0.0;297.00000000134486;161.58;71.11874964851485;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.30125035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.441000282264;16.158;1302.599760207732;603.1765586311178;0.0;0.0;0.0;0.0;-60.95290208705873;-173.70447923951153;0.0;0.0
2019-04-03 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;119.24999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.90625;134.15625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.925;11.925;1373.6533798682367;603.1463998031862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-04-03 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;111.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.99;125.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.192;11.192;1239.4284471992432;603.1162424831961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-04-04 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;116.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.605;131.445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.684000000000001;11.684000000000001;1113.4564757768833;603.0860866710719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-04-04 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;133.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.74625;150.71625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.397;13.397;981.9558029530945;603.0559323667384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-04-04 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;135.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.9525;152.5725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.562000000000001;13.562000000000001;831.1904551629468;603.02577957012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-04-04 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;136.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0625;153.5625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.65;13.65;678.5763956401887;602.9956282811415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-04-04 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;153.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.191250000000004;172.72125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.353000000000002;15.353000000000002;524.9799668204067;602.9654784997275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-04-04 05:00:00;1081.8113996691338;0.0;1081.8113996691338;555.1117094756924;555.1117094756924;555.1117094756924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;555.1117094756924;0.0;297.0000000013114;151.98;81.9187496484814;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.10125035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.481000282264;15.198;352.23246782206576;638.2183305080665;0.0;0.0;0.0;0.0;-98.83599849072019;-177.03207478941076;0.0;0.0
2019-04-04 06:00:00;1081.8107558373288;0.0;1081.8107558373288;556.6658814272329;0.0;0.0;0.0;556.6658814272329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;556.6658814272329;0.0;297.0000000013072;159.22;73.77374964847724;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.00625035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.205000282263995;15.922;434.1336058471561;673.4694198738051;0.0;0.0;0.0;0.0;-96.99399604711462;-174.40036692011157;0.0;0.0
2019-04-04 07:00:00;1081.8107558373288;0.0;1081.8107558373288;556.6658814272329;556.6658814272329;556.6658814272329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;556.6658814272329;0.0;297.0000000013072;161.05;71.71499964847722;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.23500035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.388000282264;16.105;507.88564881534097;708.7187466850754;0.0;0.0;0.0;0.0;-88.91953238704795;-173.21152343044153;0.0;0.0
2019-04-04 08:00:00;1081.8110755359592;0.0;1081.8110755359592;555.8892063719467;0.0;0.0;0.0;555.8892063719467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;555.8892063719467;0.0;297.000000001312;162.03;70.612499648482;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.35750035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.486000282264;16.203;579.5752541813774;743.9663110300052;0.0;0.0;0.0;0.0;-79.22294591177186;-174.33160284051306;0.0;0.0
2019-04-04 09:00:00;1081.8110755359592;0.0;1081.8110755359592;555.8892063719467;0.0;0.0;0.0;555.8892063719467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;555.8892063719467;0.0;297.000000001312;161.28;71.456249648482;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.26375035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.411000282264;16.128;650.1587750671504;779.2121129967177;0.0;0.0;0.0;0.0;-65.06982160643636;-178.7451357804209;0.0;0.0
2019-04-04 10:00:00;1081.8113996691338;0.0;1081.8113996691338;555.1117094756924;0.0;0.0;0.0;555.1117094756924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;555.1117094756924;0.0;297.0000000013114;152.91;80.87249964848138;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.217500352829994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.574000282263995;15.291;721.582516776879;814.4561526733319;0.0;0.0;0.0;0.0;-54.11432900400919;-177.23542553127274;0.0;0.0
2019-04-04 11:00:00;1081.8117073641995;0.0;1081.8117073641995;554.3333502864525;554.3333502864525;554.3333502864525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;554.3333502864525;0.0;297.0000000013117;143.02;95.63178733343446;32.3765701343018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.34821266787725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.6785701343018;14.302000000000001;802.4189372995215;846.792;0.0;0.0;0.0;0.0;-46.772717902123816;-178.25396874120122;0.0;0.0
2019-04-04 12:00:00;1081.8107558373288;0.0;1081.8107558373288;556.6658814272329;556.6658814272329;556.6658814272329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;556.6658814272329;0.0;297.0000000013072;121.7;160.03457550130724;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.265424499999991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.212339599999993;12.170000000000002;898.010603686091;846.792;0.0;0.0;0.0;0.0;-40.951643961115025;-180.2955031376965;0.0;0.0
2019-04-04 13:00:00;1081.8104644684634;0.0;1081.8104644684634;557.4348689693471;557.4348689693471;557.4348689693471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;557.4348689693471;0.0;297.0000000012704;120.6;161.27207550127042;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.12792449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.102339599999992;12.06;1058.000278657214;846.792;0.0;0.0;0.0;0.0;-39.13457954486816;-182.51114350453977;0.0;0.0
2019-04-04 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.762500000000001;132.86249999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.81;11.81;1219.2194541445515;846.7496604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-04-04 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;117.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.645000000000001;131.805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.716000000000001;11.716000000000001;1086.2959931718444;846.70732291698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-04-04 16:00:00;1081.8104644684634;0.0;1081.8104644684634;557.4348689693471;0.0;0.0;0.0;557.4348689693471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;557.4348689693471;0.0;297.0000000012704;121.14999999999999;160.54748443981313;0.127012449165818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.302515561457275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.24201244916582;12.115000000000002;954.4366783721857;846.792;0.0;0.0;0.0;0.0;-68.80729360182929;-182.22260239535925;0.0;0.0
2019-04-04 17:00:00;1081.8107558373288;0.0;1081.8107558373288;556.6658814272329;556.6658814272329;556.6658814272329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;556.6658814272329;0.0;297.0000000013072;130.2;150.52500000130723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.02;13.02;1114.9364409780803;846.7496604;0.0;0.0;0.0;0.0;-84.17915612054512;-181.25089376001128;0.0;0.0
2019-04-04 18:00:00;1081.8113996691338;0.0;1081.8113996691338;555.1117094756924;555.1117094756924;555.1117094756924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;555.1117094756924;0.0;297.0000000013114;150.91;127.12040364753639;0.084677083019983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.969596353774982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.175677083019984;15.091000000000001;1265.4056941573388;846.792;0.0;0.0;0.0;0.0;-90.70852246508335;-179.3530962117246;0.0;0.0
2019-04-04 19:00:00;1081.8113996691338;0.0;1081.8113996691338;555.1117094756924;0.0;0.0;0.0;555.1117094756924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;555.1117094756924;0.0;297.0000000013114;151.26;126.83250000131139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.9075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.126;15.126;1392.4628275201674;846.7496604;0.0;0.0;0.0;0.0;-85.30888536383154;-178.4531418918704;0.0;0.0
2019-04-04 20:00:00;1081.8117073641995;0.0;1081.8117073641995;554.3333502864525;554.3333502864525;554.3333502864525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;554.3333502864525;0.0;297.0000000013117;151.15;126.85040364753672;0.084677083019983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.999596353774983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.199677083019985;15.115000000000002;1519.2257043801028;846.792;0.0;0.0;0.0;0.0;-78.25451176826158;-179.44978329643936;0.0;0.0
2019-04-04 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;140.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.59375;158.34375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.075000000000001;14.075000000000001;1646.0001467424206;846.7496604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-04-04 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;123.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.479999999999999;139.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.383999999999999;12.383999999999999;1487.5740967350835;846.70732291698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-04-04 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;121.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.21375;136.92374999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.171;12.171;1348.1797180302467;846.6649875508342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-04-05 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;121.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.186250000000001;136.67624999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.149000000000001;12.149000000000001;1211.1885590443453;846.6226543014567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-04-05 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;124.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.608750000000002;140.47875000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.487000000000002;12.487000000000002;1074.451749616393;846.5803231687416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-04-05 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;134.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.845;151.605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.475999999999999;13.475999999999999;933.9192770289123;846.5379941525832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-04-05 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;150.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.784999999999997;169.065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.027999999999999;15.027999999999999;782.2675810650609;846.4956672528756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-04-05 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;179.33999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.4175;201.75749999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.934;17.934;613.1634676860076;846.4533424695129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-04-05 05:00:00;1081.81319156698;0.0;1081.81319156698;549.6683060604818;0.0;0.0;0.0;549.6683060604818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;549.6683060604818;0.0;297.00000000133986;174.63;100.06502475432661;0.3809801976105973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.304975247013246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.8439801976106;17.463;411.3753095126234;846.792;0.0;0.0;0.0;0.0;-87.77378628624936;-173.7478369771213;0.0;0.0
2019-04-05 06:00:00;1081.8129533665342;0.0;1081.8129533665342;550.4465998322878;550.4465998322878;550.4465998322878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;550.4465998322878;0.0;297.0000000013347;165.02;111.29957550133469;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.680424499999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.544339599999994;16.502000000000002;511.4197655014744;846.792;0.0;0.0;0.0;0.0;-88.42521310246488;-170.90491931041927;0.0;0.0
