;H_bio_source;H_ice;P_ice;P_ice_no_bonus;P_ice_no_bonus_ext;P_ice_no_bonus_int;P_ice_no_bonus_node;P_ice_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_demand;Q_ice;Q_in_s-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_s-tes;Q_sol;storage_content_s-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-03-04 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;51.42999999999999;0.0;1.9540745892754998;18.017187109667972;9.66718297433342;8.838472599299168;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;0.0;0.0;161.55651814968775;53.3840745892755;18.456585632968576;9.230701205433116;16.151172191368694
2040-03-04 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;53.379999999999995;0.0;0.004074589275496976;18.017187109667972;9.66718297433342;8.838472599299168;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;0.0;0.0;161.55251491305575;53.3840745892755;18.456585632968576;9.209665916304646;16.4949471468046
2040-03-04 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;57.15;0.0;0.0;18.017187109667972;9.66718297433342;8.838472599299166;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;3.765925410724506;0.0;157.77851187658558;53.3840745892755;18.456585632968576;9.313475274572978;16.834906918557913
2040-03-04 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.287524464861075;3.37359261950463;3.0843944929826437;2.998943129101928;2.3187578757898284;0.32208164912117726;0.24434384537974746;18.62963807674103;0.0;63.79;0.0;0.0;18.003397146810087;9.659783922897422;8.831707824746797;8.587030472113211;6.639420515727631;0.922233205649437;0.6996424925795575;10.446784419475872;0.0;147.3238385315159;53.34321558052414;18.62963807674103;6.525696112396114;14.322479622124423
2040-03-04 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.96;0.0;77.35647233958933;0.0;0.0;0.0;0.0
2040-03-04 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.472582990409635;3.4728864003012063;3.1751764056847644;3.087209981466032;2.3870050716450346;0.3315613665243812;0.2515355329835969;19.17795774901465;0.0;65.17;0.0;0.0;17.973942970910766;9.643980184719878;8.817258847498765;8.572981795415364;6.628558195791836;0.9207244004590674;0.6984978534386757;11.914055751765664;0.0;65.43854876420667;53.25594424823435;19.17795774901465;1.982224331216938;18.329762875941654
2040-03-04 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.287524464861075;3.37359261950463;3.0843944929826437;2.998943129101928;2.3187578757898284;0.32208164912117726;0.24434384537974746;18.62963807674103;0.0;55.91;0.0;0.0;18.003397146810087;9.659783922897422;8.831707824746797;8.587030472113211;6.639420515727631;0.9222332056494371;0.6996424925795575;2.5667844194758622;0.0;62.8684924172926;53.34321558052414;18.62963807674103;0.0;0.0
2040-03-04 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;51.76;0.0;1.6240745892754944;18.017187109667972;9.66718297433342;8.838472599299166;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;0.0;0.0;64.48942358194722;53.3840745892755;18.456585632968576;0.0;0.0
2040-03-04 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;47.54;0.0;5.844074589275495;18.017187109667972;9.66718297433342;8.838472599299168;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;0.0;0.0;70.33027370004362;53.3840745892755;18.456585632968576;0.0;0.0
2040-03-04 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;46.65;0.0;27.807955892864353;18.017187109667972;9.66718297433342;8.838472599299168;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;0.0;21.073881303588852;98.13471307922298;53.3840745892755;18.456585632968576;0.0;0.0
2040-03-04 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;43.93;0.0;88.33413591892874;18.017187109667972;9.66718297433342;8.838472599299166;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;0.0;78.88006132965324;186.46394226249777;53.3840745892755;18.456585632968576;0.0;0.0
2040-03-04 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;44.31;0.0;41.01284416371614;18.017187109667972;9.66718297433342;8.838472599299168;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;0.0;31.938769574440638;227.46746322910076;53.3840745892755;18.456585632968576;0.0;0.0
2040-03-04 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;45.08;0.0;39.42402020328355;18.017187109667972;9.66718297433342;8.838472599299166;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;0.0;31.119945614008053;266.88011005922283;53.3840745892755;18.456585632968576;1.3475183965342659;17.293820738091586
2040-03-04 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;47.79;0.0;5.594074589275495;18.017187109667972;9.66718297433342;8.838472599299168;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;0.0;0.0;272.4608406429954;53.3840745892755;18.456585632968576;4.274769579674003;20.016282863463374
2040-03-04 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;49.96;0.0;3.4240745892754934;18.017187109667972;9.66718297433342;8.838472599299168;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;0.0;0.0;275.87129219023876;53.3840745892755;18.456585632968576;5.305984693611265;24.493815354335062
2040-03-04 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;52.45;0.0;0.9340745892754896;18.017187109667972;9.66718297433342;8.838472599299168;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;0.0;0.0;276.79157321490476;53.3840745892755;18.456585632968576;5.362276947528271;24.493815354335077
2040-03-04 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;51.54;0.0;1.8440745892754933;18.017187109667972;9.66718297433342;8.838472599299166;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;0.0;0.0;278.62180822551954;53.3840745892755;18.456585632968576;4.761302415800794;21.29106341280591
2040-03-04 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;50.76;0.0;2.6240745892754944;18.017187109667972;9.66718297433342;8.838472599299166;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;0.0;0.0;281.23195172438375;53.3840745892755;18.456585632968576;4.390442270969625;19.27119360258416
2040-03-04 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;49.51;0.0;3.874074589275496;18.017187109667972;9.66718297433342;8.838472599299168;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;0.0;0.0;285.09196471607305;53.3840745892755;18.456585632968576;4.431426705760929;18.873078643007062
2040-03-04 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;47.52;0.0;5.864074589275491;18.017187109667972;9.66718297433342;8.838472599299168;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;0.0;0.0;290.94178470711273;53.3840745892755;18.456585632968576;4.799171364959686;19.678379372359935
2040-03-04 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;46.29;0.0;7.094074589275495;18.017187109667972;9.66718297433342;8.838472599299168;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;0.0;0.0;298.0213122071529;53.3840745892755;18.456585632968576;4.890791830820274;18.873078643007055
2040-03-05 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;46.72;0.0;6.664074589275495;18.017187109667972;9.66718297433342;8.838472599299168;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;0.0;0.0;304.6704857308181;53.3840745892755;18.456585632968576;6.048658194526686;21.23100702628206
2040-03-05 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;47.15;0.0;6.234074589275496;18.017187109667972;9.66718297433342;8.838472599299168;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;0.0;0.0;310.88932679580705;53.3840745892755;18.456585632968576;5.729664747815951;19.482140192685243
2040-03-05 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;48.21;0.0;5.174074589275493;18.017187109667972;9.66718297433342;8.838472599299168;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;0.0;0.0;316.04785691874275;53.3840745892755;18.456585632968576;5.609944999192826;18.873078643007062
2040-03-05 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;48.56;0.0;4.824074589275492;18.017187109667972;9.66718297433342;8.838472599299168;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;0.0;0.0;320.8561291151723;53.3840745892755;18.456585632968576;6.006489727913142;20.62999825323415
2040-03-05 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;51.42999999999999;0.0;1.9540745892754998;18.017187109667972;9.66718297433342;8.838472599299168;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;0.0;0.0;322.794160897992;53.3840745892755;18.456585632968576;6.5267399033909115;22.344514713395235
2040-03-05 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;56.55;0.0;0.0;18.017187109667972;9.66718297433342;8.838472599299166;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;3.1659254107245047;0.0;319.6120957792226;53.3840745892755;18.456585632968576;7.491489099028095;24.493815354335077
2040-03-05 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.348439482961978;3.4062767794837576;3.1142768333886974;3.027997596565834;2.3412225482956344;0.325202052007215;0.24671110611126984;18.810126398814386;0.0;65.29;0.0;0.0;17.993118928998847;9.654269110200715;8.826665764299664;8.582128099031928;6.635630041649622;0.92170669869727;0.6992430636345595;11.977238293487407;0.0;307.61887688094623;53.3127617065126;18.810126398814386;5.462995903480777;19.959432738412684
2040-03-05 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.472582990409635;3.4728864003012063;3.1751764056847644;3.087209981466032;2.3870050716450346;0.3315613665243812;0.2515355329835969;19.17795774901465;0.0;69.31;0.0;0.0;17.973942970910766;9.64398018471988;8.817258847498767;8.572981795415364;6.628558195791836;0.9207244004590674;0.6984978534386757;16.054055751765645;0.0;291.54944018533655;53.25594424823435;19.17795774901465;0.0;0.0
2040-03-05 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.410296902152481;3.43946658797022;3.144621476048552;3.057501558467227;2.364034766160648;0.3283707298699575;0.2491149901446035;18.993407010813687;0.0;63.33;0.0;0.0;17.984041987821637;9.649398846564486;8.822212999537223;8.577798695539538;6.632282582890557;0.9212417277536704;0.6988903183333013;10.044132841559588;0.0;281.4907298717677;53.2858671584404;18.993407010813687;0.0;0.0
2040-03-05 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.287524464861075;3.37359261950463;3.0843944929826437;2.998943129101928;2.3187578757898284;0.32208164912117726;0.24434384537974746;18.62963807674103;0.0;56.98;0.0;0.0;18.003397146810087;9.659783922897422;8.831707824746797;8.587030472113211;6.639420515727631;0.922233205649437;0.6996424925795575;3.6367844194758625;0.0;277.83987091579826;53.34321558052414;18.62963807674103;0.0;0.0
2040-03-05 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;55.160000000000004;0.0;0.0;18.017187109667972;9.66718297433342;8.838472599299166;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;1.7759254107245113;0.0;276.05005351152795;53.3840745892755;18.456585632968576;0.0;0.0
2040-03-05 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;56.18;0.0;0.0;18.017187109667972;9.66718297433342;8.838472599299166;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;2.7959254107245073;0.0;273.24032559812787;53.3840745892755;18.456585632968576;0.0;0.0
2040-03-05 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;57.36;0.0;0.0;18.017187109667972;9.66718297433342;8.838472599299166;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;3.975925410724507;0.0;269.25073817112343;53.3840745892755;18.456585632968576;0.0;0.0
2040-03-05 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.170979290079587;3.3110599099018225;3.0272223424345723;2.943354899887992;2.275777519463557;0.3161115630721258;0.23981470257867965;18.284320227418338;0.0;56.870000000000005;0.0;0.0;18.030498870015094;9.674325444587117;8.845002787855258;8.599957105965167;6.649415281470539;0.9236215052501271;0.7006957114260747;3.446483293431129;0.0;265.79079234078375;53.42351670656937;18.284320227418338;0.0;0.0
2040-03-05 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.170979290079587;3.3110599099018225;3.0272223424345723;2.943354899887992;2.275777519463557;0.3161115630721258;0.23981470257867965;18.284320227418338;0.0;55.54;0.0;0.0;18.030498870015094;9.674325444587117;8.845002787855258;8.599957105965167;6.649415281470539;0.9236215052501271;0.7006957114260747;2.1164832934306244;0.0;263.66101950773606;53.42351670656937;18.284320227418338;0.0;0.0
2040-03-05 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.170979290079587;3.3110599099018225;3.0272223424345723;2.943354899887992;2.275777519463557;0.3161115630721258;0.23981470257867965;18.284320227418338;0.0;55.27;0.0;0.0;18.030498870015094;9.674325444587117;8.845002787855258;8.599957105965167;6.649415281470539;0.9236215052501271;0.7006957114260747;1.8464832934306283;0.0;261.80135316333;53.42351670656937;18.284320227418338;1.9652034534163607;17.13240805309099
2040-03-05 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.170979290079587;3.3110599099018225;3.0272223424345723;2.943354899887992;2.275777519463557;0.3161115630721258;0.23981470257867965;18.284320227418338;0.0;55.279999999999994;0.0;0.0;18.030498870015094;9.674325444587117;8.845002787855258;8.599957105965167;6.649415281470539;0.9236215052501271;0.7006957114260747;1.8564832934306192;0.0;259.93177980224124;53.42351670656937;18.284320227418338;6.3665139029328115;13.349130280153386
2040-03-05 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.170979290079587;3.3110599099018225;3.0272223424345723;2.943354899887992;2.275777519463557;0.3161115630721258;0.23981470257867965;18.284320227418338;0.0;55.71;0.0;0.0;18.030498870015094;9.674325444587117;8.845002787855258;8.599957105965167;6.649415281470539;0.9236215052501271;0.7006957114260747;2.286483293430626;0.0;257.63229991982047;53.42351670656937;18.284320227418338;8.559569061716576;16.927891530949875
2040-03-05 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.229119064313775;3.342255003352716;3.0557432651718717;2.971085666971537;2.2972187178486423;0.3190898026749348;0.2420741126350993;18.456585632968576;0.0;54.82;0.0;0.0;18.017187109667972;9.66718297433342;8.838472599299166;8.593607832502716;6.644506076056226;0.922939603533598;0.7001783938823947;1.4359254107245079;0.0;256.18349289409997;53.3840745892755;18.456585632968576;9.450917776548524;18.578721073683052
