;H_bio_source;H_ice;P_ice;P_ice_no_bonus;P_ice_no_bonus_ext;P_ice_no_bonus_int;P_ice_no_bonus_node;P_ice_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_demand;Q_ice;Q_in_s-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_s-tes;Q_sol;storage_content_s-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-07-09 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6145291008613123;0.0;0.0;0.0;2.6145291008613123;0.0;14.139999999999999;0.0;100.12721590778726;0.0;0.0;0.0;8.691223084044042;0.0;0.0;0.0;0.0;105.57599282374322;24321.137545242378;8.691223084044042;2.6145291008613123;0.0;0.0
2040-07-09 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7388563204742862;0.0;1.7388563204742862;0.0;13.47;0.0;101.4;0.0;0.0;0.0;0.0;0.0;5.667646683316718;0.0;0.0;109.20235331668329;24421.321488365116;5.667646683316718;1.7388563204742862;0.0;0.0
2040-07-09 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.699215879198276;2.6145291008613123;1.8431560510122633;0.0;0.0;7.156901031071852;0.0;13.37;0.0;101.4;0.0;0.0;8.972739049023382;8.691223084044042;5.843538505537799;0.0;0.0;0.0;91.26249936139479;24521.5004222907;23.507500638605222;7.156901031071852;0.0;0.0
2040-07-09 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.41;0.0;62.39277664736707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.80277664736707;24582.667123916955;0.0;0.0;0.0;0.0
2040-07-09 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.86;0.0;43.334387796899755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.194387796899754;24624.77237835766;0.0;0.0;0.0;0.0
2040-07-09 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.229999999999999;0.0;7.083857910607053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.31385791060705;24630.624997649345;0.0;0.0;0.0;0.0
2040-07-09 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.38;0.0;24615.01346639946;0.0;0.0;0.0;0.0
2040-07-09 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.730000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.730000000000002;0.0;24599.052715726142;0.0;0.0;0.0;0.0
2040-07-09 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.530000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.530000000000001;0.0;24583.292763090358;0.0;0.0;0.0;0.0
2040-07-09 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.42;0.0;24567.643598452207;0.0;0.0;0.0;0.0
2040-07-09 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.59;0.0;24552.825216272286;0.0;0.0;0.0;0.0
2040-07-09 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.340000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.340000000000002;0.0;24538.25757501147;0.0;0.0;0.0;0.0
2040-07-10 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.5;0.0;24523.530662132718;0.0;0.0;0.0;0.0
2040-07-10 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.720000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.720000000000002;0.0;24508.58448559961;0.0;0.0;0.0;0.0
2040-07-10 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.27;0.0;24494.08905637533;0.0;0.0;0.0;0.0
2040-07-10 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.68;0.0;24479.18435192251;0.0;0.0;0.0;0.0
2040-07-10 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.17;0.0;24462.790392704916;0.0;0.0;0.0;0.0
2040-07-10 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.76;0.0;24444.80725318528;0.0;0.0;0.0;0.0
2040-07-10 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.36;0.0;24426.225012822622;0.0;0.0;0.0;0.0
2040-07-10 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.1;0.0;24407.903701571984;0.0;0.0;0.0;0.0
2040-07-10 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.954973576905187;3.1150264230948133;24393.72833281;0.0;0.0;0.0;0.0
2040-07-10 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8353284849634868;2.929375328788606;2.699215879198276;2.6145291008613123;2.4755689667798895;1.9901912861821682;0.0;16.544209046773737;0.0;15.73;0.0;61.897544060462074;12.749406940020325;9.737835570852631;8.972739049023382;8.691223084044042;8.229291516828955;6.615798019777823;0.0;0.0;22.63124987991492;24454.406190453825;54.99629418054716;16.544209046773737;0.0;0.0
2040-07-10 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8353284849634868;2.929375328788606;2.699215879198276;2.6145291008613123;2.4755689667798895;1.9901912861821682;0.0;16.544209046773737;0.0;15.2;0.0;48.39785000441184;12.749406940020327;9.737835570852631;8.972739049023382;8.691223084044042;8.229291516828955;6.615798019777823;0.0;0.0;8.60155582386468;24501.581320148714;54.99629418054716;16.544209046773737;0.0;0.0
2040-07-10 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8353284849634868;2.929375328788606;2.699215879198276;2.6145291008613123;2.4755689667798895;1.9901912861821682;0.0;16.544209046773737;0.0;14.319999999999999;0.0;40.885056945746;12.749406940020325;9.737835570852631;8.972739049023382;8.691223084044042;8.229291516828955;6.615798019777823;0.0;0.0;0.2087627651988437;24541.241298028453;54.99629418054716;16.544209046773737;0.0;0.0
2040-07-10 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8353284849634868;2.929375328788606;2.699215879198276;2.6145291008613123;2.4755689667798895;1.9901912861821682;0.0;16.544209046773737;0.0;14.15;0.0;40.84629418054101;12.749406940020325;9.737835570852631;8.972739049023382;8.691223084044042;8.229291516828955;6.615798019777823;0.0;0.0;0.0;24580.860530144095;54.99629418054716;16.544209046773737;0.0;0.0
2040-07-10 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7894689800146324;2.8943484196426708;2.666941015531338;2.5832668476514637;2.445968277366098;1.9663943187266653;0.0;16.346387858932868;0.0;14.580000000000002;0.0;40.42091031294309;12.750477065768182;9.73865291934749;8.973492178885055;8.691952584768769;8.22998224517265;6.616353319003652;0.0;0.0;0.0;24620.052397430532;55.0009103129458;16.346387858932868;0.0;0.0
2040-07-10 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.875881751231335;0.7741182487686656;24604.94551305943;0.0;0.0;0.0;0.0
2040-07-10 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.170000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0075821774825435;11.162417822517458;24600.707683606295;0.0;0.0;0.0;0.0
2040-07-10 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4789896733138814;13.771010326686119;24598.9986585488;0.0;0.0;0.0;0.0
2040-07-10 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.640000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.640000000000002;0.0;24583.128708615874;0.0;0.0;0.0;0.0
2040-07-10 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.31;0.0;24567.58955218044;0.0;0.0;0.0;0.0
2040-07-10 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.39;0.0;24551.971172702833;0.0;0.0;0.0;0.0
2040-07-10 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.2;0.0;24536.543574144198;0.0;0.0;0.0;0.0
2040-07-10 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.48;0.0;24521.83674696549;0.0;0.0;0.0;0.0
2040-07-10 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.16;0.0;24507.450655128145;0.0;0.0;0.0;0.0
2040-07-10 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.92;0.0;24493.30528259539;0.0;0.0;0.0;0.0
2040-07-11 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.67;0.0;24479.41061733126;0.0;0.0;0.0;0.0
2040-07-11 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.130000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.130000000000003;0.0;24465.056646800393;0.0;0.0;0.0;0.0
2040-07-11 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.89;0.0;24450.943393968053;0.0;0.0;0.0;0.0
2040-07-11 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.09;0.0;24436.630846798354;0.0;0.0;0.0;0.0
2040-07-11 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.18;0.0;24421.229015256013;0.0;0.0;0.0;0.0
2040-07-11 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.48;0.0;24404.52795380525;0.0;0.0;0.0;0.0
2040-07-11 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.05;0.0;24387.25772740756;0.0;0.0;0.0;0.0
2040-07-11 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.57;0.0;24370.468364521188;0.0;0.0;0.0;0.0
2040-07-11 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8353284849634868;2.929375328788606;2.699215879198276;2.6145291008613123;2.4755689667798895;1.9901912861821682;0.0;16.544209046773737;0.0;15.2;0.0;39.79629418054716;12.749406940020325;9.737835570852631;8.972739049023382;8.691223084044042;8.229291516828955;6.615798019777823;0.0;0.0;0.0;24409.046135283512;54.99629418054716;16.544209046773737;0.0;0.0
2040-07-11 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8353284849634868;2.929375328788606;2.699215879198276;2.6145291008613123;2.4755689667798895;1.9901912861821682;0.0;16.544209046773737;0.0;14.63;0.0;40.36629418054872;12.749406940020327;9.737835570852631;8.972739049023382;8.691223084044042;8.229291516828955;6.615798019777823;0.0;0.0;0.0;24448.191977157298;54.99629418054716;16.544209046773737;0.0;0.0
2040-07-11 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8353284849634868;2.929375328788606;2.699215879198276;2.6145291008613123;2.4755689667798895;1.9901912861821682;0.0;16.544209046773737;0.0;13.93;0.0;45.44663939136991;12.749406940020325;9.737835570852631;8.972739049023382;8.691223084044042;8.229291516828955;6.615798019777823;0.0;0.0;4.380345210825024;24492.416206949812;54.99629418054716;16.544209046773737;0.0;0.0
2040-07-11 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8353284849634868;2.929375328788606;2.699215879198276;2.6145291008613123;2.4755689667798895;1.9901912861821682;0.0;16.544209046773737;0.0;13.639999999999999;0.0;65.95112936184223;12.749406940020325;9.737835570852631;8.972739049023382;8.691223084044042;8.229291516828955;6.615798019777823;0.0;0.0;24.59483518129508;24557.142715501304;54.99629418054716;16.544209046773737;0.0;0.0
2040-07-11 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8353284849634868;2.929375328788606;2.699215879198276;2.6145291008613123;2.4755689667798895;1.9901912861821682;0.0;16.544209046773737;0.0;13.290000000000001;0.0;67.9616688756122;12.749406940020325;9.737835570852631;8.972739049023382;8.691223084044042;8.229291516828955;6.615798019777823;0.0;0.0;26.25537469506505;24623.87652724114;54.99629418054716;16.544209046773737;0.0;0.0
2040-07-11 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8353284849634868;2.929375328788606;2.699215879198276;2.6145291008613123;2.4755689667798895;1.9901912861821682;0.0;16.544209046773737;0.0;12.86;0.0;77.37717823138011;12.749406940020325;9.737835570852631;8.972739049023382;8.691223084044042;8.229291516828955;6.615798019777823;0.0;0.0;35.24088405083297;24700.02251164616;54.99629418054716;16.544209046773737;0.0;0.0
2040-07-11 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.87;0.0;64.70464787934782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.57464787934782;24763.492158399924;0.0;0.0;0.0;0.0
2040-07-11 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.020000000000001;0.0;14.377867306083965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.397867306083967;24776.63185109809;0.0;0.0;0.0;0.0
2040-07-11 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.33;0.0;14.100088934026216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.430088934026216;24789.493108439558;0.0;0.0;0.0;0.0
2040-07-11 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.610000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.610000000000001;0.0;24774.643633784137;0.0;0.0;0.0;0.0
2040-07-11 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.1;0.0;24760.30490160245;0.0;0.0;0.0;0.0
2040-07-11 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.09;0.0;24745.97688635737;0.0;0.0;0.0;0.0
2040-07-11 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.899999999999999;0.0;24731.83958751305;0.0;0.0;0.0;0.0
2040-07-11 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.840000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.840000000000002;0.0;24717.762995533678;0.0;0.0;0.0;0.0
2040-07-11 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.54;0.0;24703.987107383902;0.0;0.0;0.0;0.0
2040-07-11 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.699999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.699999999999998;0.0;24690.051908028534;0.0;0.0;0.0;0.0
2040-07-12 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.58;0.0;24676.23740543313;0.0;0.0;0.0;0.0
2040-07-12 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.59;0.0;24662.41359356286;0.0;0.0;0.0;0.0
2040-07-12 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.41;0.0;24648.77047288318;0.0;0.0;0.0;0.0
2040-07-12 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.74;0.0;24634.798034359537;0.0;0.0;0.0;0.0
2040-07-12 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.94;0.0;24620.62629445782;0.0;0.0;0.0;0.0
2040-07-12 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.83;0.0;24606.565263143093;0.0;0.0;0.0;0.0
2040-07-12 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.5;0.0;24591.834934879935;0.0;0.0;0.0;0.0
2040-07-12 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5621017659299081;13.327898234070092;24589.04324136726;0.0;0.0;0.0;0.0
2040-07-12 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.949999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37950315987034955;14.570496840129648;24587.43428604532;0.0;0.0;0.0;0.0
2040-07-12 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8353284849634868;2.929375328788606;2.699215879198276;2.6145291008613123;2.4755689667798895;1.9901912861821682;0.0;16.544209046773737;0.0;14.589999999999998;0.0;46.554077169585454;12.749406940020327;9.737835570852631;8.972739049023382;8.691223084044042;8.229291516828955;6.615798019777823;0.0;0.0;6.147782989037786;24632.75899150061;54.99629418054716;16.544209046773737;0.0;0.0
2040-07-12 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8353284849634868;2.929375328788606;2.699215879198276;2.6145291008613123;2.4755689667798895;1.9901912861821682;0.0;16.544209046773737;0.0;13.83;0.0;41.16629418054716;12.749406940020327;9.737835570852631;8.972739049023382;8.691223084044042;8.229291516828955;6.615798019777823;0.0;0.0;0.0;24672.693647731583;54.99629418054716;16.544209046773737;0.0;0.0
2040-07-12 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8353284849634868;2.929375328788606;2.699215879198276;2.6145291008613123;2.4755689667798895;1.9901912861821682;0.0;16.544209046773737;0.0;13.95;0.0;41.94826183740598;12.749406940020325;9.737835570852631;8.972739049023382;8.691223084044042;8.229291516828955;6.615798019777823;0.0;0.0;0.90196765685882;24713.408274886602;54.99629418054716;16.544209046773737;0.0;0.0
2040-07-12 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8353284849634868;2.929375328788606;2.699215879198276;2.6145291008613123;2.4755689667798895;1.9901912861821682;0.0;16.544209046773737;0.0;13.5;0.0;54.14790957606859;12.749406940020327;9.737835570852631;8.972739049023382;8.691223084044042;8.229291516828955;6.615798019777823;0.0;0.0;12.651615395521429;24766.320514048926;54.99629418054716;16.544209046773737;0.0;0.0
2040-07-12 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.09;0.0;1.7446501059597797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.83465010595978;24766.826848129185;0.0;0.0;0.0;0.0
2040-07-12 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;8.866490992777322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.866490992777322;24774.454997779554;0.0;0.0;0.0;0.0
2040-07-12 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.8;0.0;33.10241052925349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.90241052925349;24806.31868555892;0.0;0.0;0.0;0.0
2040-07-12 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.1;0.0;21.65297184563304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.75297184563304;24826.731341470273;0.0;0.0;0.0;0.0
2040-07-12 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.310000000000002;0.0;8.182362078088257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.49236207808826;24833.67236698129;0.0;0.0;0.0;0.0
2040-07-12 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.42;0.0;24819.010683362943;0.0;0.0;0.0;0.0
2040-07-12 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.520000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.520000000000001;0.0;24804.249732828775;0.0;0.0;0.0;0.0
