;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2019-01-01 12:00:00;0.0;128.9679067193617;128.9679067193617;0.0;0.0;0.0;0.0;0.0;10.989700299722326;9.960433193190653;9.813608567320726;0.0;0.0;0.0;0.0;30.763742060233703;0.0;0.0;201.48;0.0;28.20697507205494;25.56518222742581;25.188331317125606;0.0;0.0;0.0;0.0;0.0;122.51951138339363;0.0;78.96048861660636;30.763742060233703;32.445312968170164;44.73572242253627
2019-01-01 13:00:00;0.0;136.24159092988802;136.24159092988802;0.0;0.0;0.0;0.0;0.0;10.989700299722326;9.960433193190653;9.813608567320726;0.0;0.0;0.0;0.0;30.763742060233703;0.0;0.0;208.39;0.0;28.20697507205494;25.56518222742581;25.188331317125606;0.0;0.0;0.0;0.0;0.0;129.42951138339362;0.0;78.96048861660636;30.763742060233703;33.91730677124819;46.20816442257238
2019-01-01 14:00:00;0.0;139.30995449591137;139.30995449591137;0.0;0.0;0.0;0.0;0.0;11.032028596184144;9.998797130112585;9.851406989613306;0.0;0.0;0.0;0.0;30.882232715910035;0.0;0.0;210.86;0.0;28.048027683559866;25.421121443131508;25.046394102192828;0.0;0.0;0.0;0.0;0.0;132.3444567711158;0.0;78.51554322888421;30.882232715910035;34.58455504339728;46.86235825885265
2019-01-01 15:00:00;0.0;165.54100265808336;165.54100265808336;0.0;0.0;0.0;0.0;0.0;11.11668518910777;10.075525003956443;9.927003834198455;0.0;0.0;0.0;0.0;31.119214027262668;0.0;0.0;234.89;0.0;27.730274019656008;25.13312777133994;24.762645683824836;0.0;0.0;0.0;0.0;0.0;157.2639525251792;0.0;77.62604747482078;31.119214027262668;40.267870560038055;52.109437063351145
2019-01-01 16:00:00;0.0;178.35491995483756;178.35491995483756;0.0;0.0;0.0;0.0;0.0;11.266545575301782;10.211349851248134;10.060826516323162;0.0;0.0;0.0;0.0;31.538721942873078;0.0;0.0;246.54;0.0;27.543364159474;24.963723408644213;24.595738474786096;0.0;0.0;0.0;0.0;0.0;169.43717395709567;0.0;77.1028260429043;31.538721942873075;43.05909418040552;54.66583084478833
2019-01-01 17:00:00;0.0;169.58717937193435;169.58717937193435;0.0;0.0;0.0;0.0;0.0;11.344739544629592;10.282220374224972;10.130652352003832;0.0;0.0;0.0;0.0;31.757612270858395;0.0;0.0;237.96;0.0;27.45382598430674;24.882571149012872;24.515782463342735;0.0;0.0;0.0;0.0;0.0;161.10782040333766;0.0;76.85217959666234;31.757612270858395;41.330742712186925;52.94918516405516
2019-01-01 18:00:00;0.0;149.74916448658294;149.74916448658294;0.0;0.0;0.0;0.0;0.0;11.188351605973969;10.140479328271292;9.991000680642493;0.0;0.0;0.0;0.0;31.319831614887754;0.0;0.0;219.61000000000004;0.0;27.631052334543693;25.043198934435992;24.67404246876657;0.0;0.0;0.0;0.0;0.0;142.2617062622538;0.0;77.34829373774626;31.319831614887754;37.13858288655216;48.77879571512386
2019-01-01 19:00:00;0.0;139.90449524344208;139.90449524344208;0.0;0.0;0.0;0.0;0.0;11.074356892645952;10.03716106703451;9.889205411905875;0.0;0.0;0.0;0.0;31.00072337158634;0.0;0.0;210.98;0.0;27.88912733410851;25.2771032923249;24.90449889229657;0.0;0.0;0.0;0.0;0.0;132.90927048127;0.0;78.07072951872998;31.00072337158634;34.91781446368147;46.91905890499303
2019-01-01 20:00:00;0.0;139.4462658159781;139.4462658159781;0.0;0.0;0.0;0.0;0.0;11.11668518910777;10.075525003956443;9.927003834198455;0.0;0.0;0.0;0.0;31.119214027262668;0.0;0.0;210.1;0.0;27.730274019656008;25.13312777133994;24.762645683824836;0.0;0.0;0.0;0.0;0.0;132.47395252517921;0.0;77.62604747482078;31.119214027262668;34.74862177422427;47.27764423497824
2019-01-01 21:00:00;0.0;135.0965329076355;135.0965329076355;0.0;0.0;0.0;0.0;0.0;11.188351605973969;10.140479328271292;9.991000680642493;0.0;0.0;0.0;0.0;31.319831614887754;0.0;0.0;205.68999999999997;0.0;27.631052334543693;25.043198934435992;24.67404246876657;0.0;0.0;0.0;0.0;0.0;128.34170626225372;0.0;77.34829373774626;31.319831614887754;33.95958881329503;46.946828387193875
2019-01-01 22:00:00;0.0;112.22028471712635;112.22028471712635;0.0;0.0;0.0;0.0;0.0;11.074356892645952;10.03716106703451;9.889205411905875;0.0;0.0;0.0;0.0;31.00072337158634;0.0;0.0;184.68;0.0;27.88912733410851;25.2771032923249;24.90449889229657;0.0;0.0;0.0;0.0;0.0;106.60927048127003;0.0;78.07072951872998;31.00072337158634;29.52196820996795;42.13572953176238
2019-01-01 23:00:00;0.0;108.55712682238945;108.55712682238945;0.0;0.0;0.0;0.0;0.0;11.074356892645952;10.03716106703451;9.889205411905875;0.0;0.0;0.0;0.0;31.00072337158634;0.0;0.0;181.19999999999996;0.0;27.88912733410851;25.2771032923249;24.90449889229657;0.0;0.0;0.0;0.0;0.0;103.12927048126998;0.0;78.07072951872998;31.00072337158634;28.571102005826617;41.45137136932577
2019-01-02 00:00:00;0.0;121.00755153378493;121.00755153378493;0.0;0.0;0.0;0.0;0.0;11.266545575301782;10.211349851248134;10.060826516323162;0.0;0.0;0.0;0.0;31.538721942873078;0.0;0.0;192.06;0.0;27.543364159474;24.963723408644213;24.595738474786096;0.0;0.0;0.0;0.0;0.0;114.95717395709569;0.0;77.1028260429043;31.538721942873075;31.449117495278625;44.61278764241959
