;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp1;P_in_hp5;P_in_hp6;P_in_hp7;P_in_sub_hp2;P_in_sub_hp1;P_in_sub_hp3;P_in_sub_hp4;P_in_sub_hp5;P_in_sub_hp6;P_in_sub_hp7;P_source;P_spotmarket;P_sub_source;Q_ccet;Q_demand;Q_in_st-tes;Q_in_sub_st-tes;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp1;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_prim;Q_out_st-tes;Q_out_sub_hp2;Q_out_sub_hp1;Q_out_sub_hp3;Q_out_sub_hp4;Q_out_sub_hp5;Q_out_sub_hp6;Q_out_sub_hp7;Q_out_sub_st-tes;Q_plb;Q_prim_to_sub;Q_sub_demand;storage_content_st-tes;storage_content_sub_st-tes;Q_out_hp;P_in_hp;Q_out_sub_hp;P_in_sub_hp;Emissions OM;Emissions DM;Sub Emissions OM;Sub Emissions DM
2040-04-13 21:00:00;1245.7251282019074;0.0;1245.7251282019074;630.2513417732397;630.2513417732397;630.2513417732397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;630.2513417732397;0.0;342.000000001591;176.91000000000003;98.87249964876096;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.21750035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.974000282264;17.691;562.5625032008816;741.2544250306325;0.0;0.0;0.0;0.0;-11.835570646995535;-249.8717586411117;0.0;0.0
2040-04-13 22:00:00;1245.724830054709;0.0;1245.724830054709;631.1556197433243;631.1556197433243;631.1556197433243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;631.1556197433243;0.0;342.0000000015554;162.88;114.65624964872542;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.46375035282999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.571000282263995;16.288;661.4068747244825;776.500362591645;0.0;0.0;0.0;0.0;-24.27949052397028;-268.1266627656332;0.0;0.0
2040-04-13 23:00:00;1245.7242811983408;0.0;1245.7242811983408;632.9513827363123;632.9513827363123;632.9513827363123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;632.9513827363123;0.0;342.00000000154284;156.4;121.94624964871284;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.653750352829995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.923000282264;15.64;776.0300540294717;811.7445378557793;0.0;0.0;0.0;0.0;-19.508023189368856;-252.0161560989341;0.0;0.0
2040-04-14 00:00:00;1245.7242811983408;0.0;1245.7242811983408;632.9513827363123;632.9513827363123;632.9513827363123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;632.9513827363123;0.0;342.00000000154284;162.02;115.867438287651;35.08804937111347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.11256171389184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.29004937111347;16.202;897.937502175483;846.792;0.0;0.0;0.0;0.0;-24.057652646087348;-252.0161560989341;0.0;0.0
2040-04-14 01:00:00;1245.7245557928795;0.0;1245.7245557928795;632.0539339361005;632.0539339361005;632.0539339361005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;632.0539339361005;0.0;342.00000000154864;170.47;150.16832550154865;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.36167449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.08933959999999;17.047;1013.7600435880253;846.792;0.0;0.0;0.0;0.0;-26.082965833412004;-248.8438365237423;0.0;0.0
2040-04-14 02:00:00;1245.724830054709;0.0;1245.724830054709;631.1556197433243;631.1556197433243;631.1556197433243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;631.1556197433243;0.0;342.0000000015554;179.29;140.24582550155543;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.464174499999984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.97133959999999;17.929;1163.8776810873944;846.792;0.0;0.0;0.0;0.0;-54.36014646371004;-261.0224600538377;0.0;0.0
2040-04-14 03:00:00;1245.724830054709;0.0;1245.724830054709;631.1556197433243;631.1556197433243;631.1556197433243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;631.1556197433243;0.0;342.0000000015554;181.5;137.75957550155542;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.74042449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.192339599999993;18.150000000000002;1304.0653127048954;846.792;0.0;0.0;0.0;0.0;-173.91823754289103;-392.4731930968778;0.0;0.0
2040-04-14 04:00:00;1245.7257563289252;0.0;1245.7257563289252;628.4443772843865;628.4443772843865;628.4443772843865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;628.4443772843865;0.0;342.0000000016398;205.44000000000003;110.8270755016398;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.73292449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.58633959999999;20.544;1441.7596849408155;846.792;0.0;0.0;0.0;0.0;-282.42464135223554;-551.1324684102083;0.0;0.0
2040-04-14 05:00:00;1245.7251282019074;0.0;1245.7251282019074;630.2513417732397;630.2513417732397;630.2513417732397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;630.2513417732397;0.0;342.000000001591;208.49999999999997;107.38457550159103;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.11542449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.892339599999993;20.85;1552.5146724582082;846.792;0.0;0.0;0.0;0.0;-151.22732601877337;-641.9016212244753;0.0;0.0
2040-04-14 06:00:00;1245.7251282019074;0.0;1245.7251282019074;630.2513417732397;630.2513417732397;630.2513417732397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;630.2513417732397;0.0;342.000000001591;209.66;106.13250000159098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.2075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.966;20.966;1659.8216222261763;846.7496604;0.0;0.0;0.0;0.0;95.2413707919664;-249.87175864111194;0.0;0.0
2040-04-14 07:00:00;1245.725430482779;0.0;1245.725430482779;629.3462842916078;629.3462842916078;629.3462842916078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;629.3462842916078;0.0;342.00000000163215;198.76;118.28915364785718;0.084677083019983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.950846353774978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.960677083019984;19.876;1765.871131146656;846.792;0.0;0.0;0.0;0.0;190.302612086046;-29.796747667205324;0.0;0.0
2040-04-14 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.2175;199.9575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.774;17.774;1884.0719912379557;846.7496604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-04-14 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;168.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.09;189.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.872;16.872;1684.0202876383937;846.70732291698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-04-14 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;155.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.38;174.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.504;15.504;1494.1260866240118;846.6649875508342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-04-14 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;160.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.1175;181.0575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.094;16.094;1319.6313803196806;846.6226543014567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-04-14 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;161.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.15;181.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.12;16.12;1138.5078987506645;846.5803231687416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-04-14 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;156.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.57;176.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.656;15.656;957.100973355727;846.5379941525832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-04-14 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;149.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.7425;168.6825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.994;14.994;780.9231183070592;846.4956672528756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-04-14 15:00:00;1245.7234664243306;0.0;1245.7234664243306;635.6370149896742;635.6370149896742;635.6370149896742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;635.6370149896742;0.0;342.0000000015215;149.65;173.2204280884126;0.33865753048712577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.129571913108908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.303657530487127;14.965000000000002;612.2015721511439;846.792;0.0;0.0;0.0;0.0;181.15348822621803;-32.60029243482353;0.0;0.0
2040-04-14 16:00:00;1245.7234664243306;0.0;1245.7234664243306;635.6370149896742;635.6370149896742;635.6370149896742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;635.6370149896742;0.0;342.0000000015215;147.96;175.49207550152153;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.54792449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.838339599999992;14.796000000000001;785.391390160949;846.792;0.0;0.0;0.0;0.0;51.438354046419846;-329.0355100533725;0.0;0.0
2040-04-14 17:00:00;1245.723203096938;0.0;1245.723203096938;636.5290311402231;636.5290311402231;636.5290311402231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;636.5290311402231;0.0;342.00000000151584;144.91;178.92332550151585;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.16667449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.53333959999999;14.491;960.8441960929624;846.792;0.0;0.0;0.0;0.0;-105.99835742924125;-476.7303435416108;0.0;0.0
2040-04-14 18:00:00;1245.7228874781945;0.0;1245.7228874781945;637.4263732308536;637.4263732308536;637.4263732308536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;637.4263732308536;0.0;342.0000000015129;154.75;167.8533255015129;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.39667449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.517339599999993;15.475000000000001;1139.7194793846736;846.792;0.0;0.0;0.0;0.0;-187.63117380178454;-552.3540016000748;0.0;0.0
2040-04-14 19:00:00;1245.723203096938;0.0;1245.723203096938;636.5290311402231;636.5290311402231;636.5290311402231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;636.5290311402231;0.0;342.00000000151584;172.26;148.15457550151586;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.585424499999988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.26833959999999;17.226;1307.5158189122174;846.792;0.0;0.0;0.0;0.0;-120.82822142617078;-446.54161408507395;0.0;0.0
2040-04-14 20:00:00;1245.723203096938;0.0;1245.723203096938;636.5290311402231;636.5290311402231;636.5290311402231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;636.5290311402231;0.0;342.00000000151584;172.96;147.36707550151584;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.67292449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.338339599999994;17.296000000000003;1455.6050186227876;846.792;0.0;0.0;0.0;0.0;-136.47695777964157;-474.2347208346594;0.0;0.0
2040-04-14 21:00:00;1245.7228874781945;0.0;1245.7228874781945;637.4263732308536;637.4263732308536;637.4263732308536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;637.4263732308536;0.0;342.0000000015129;155.0;167.5720755015129;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.42792449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.542339599999991;15.5;1602.8993138733722;846.792;0.0;0.0;0.0;0.0;-107.62847303740523;-414.18575229316815;0.0;0.0
2040-04-14 22:00:00;1245.723733515169;0.0;1245.723733515169;634.7429780072631;634.7429780072631;634.7429780072631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;634.7429780072631;0.0;342.00000000153017;165.03;156.28832550153018;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.68167449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.54533959999999;16.503;1770.3912444091914;846.792;0.0;0.0;0.0;0.0;-47.38201434116468;-300.3373375915339;0.0;0.0
2040-04-14 23:00:00;1245.723733515169;0.0;1245.723733515169;634.7429780072631;634.7429780072631;634.7429780072631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;634.7429780072631;0.0;342.00000000153017;154.17;168.50582550153018;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.324174499999987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.459339599999991;15.417;1926.591050348501;846.792;0.0;0.0;0.0;0.0;-21.12171767664995;-253.43905471656086;0.0;0.0
2040-04-15 00:00:00;1245.723733515169;0.0;1245.723733515169;634.7429780072631;634.7429780072631;634.7429780072631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;634.7429780072631;0.0;342.00000000153017;149.81;173.41082550153018;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.77917449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.023339599999993;14.981000000000002;2095.000546297514;846.792;0.0;0.0;0.0;0.0;-3.5035565459925806;-224.66553153825396;0.0;0.0
2040-04-15 01:00:00;1245.723733515169;0.0;1245.723733515169;634.7429780072631;634.7429780072631;634.7429780072631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;634.7429780072631;0.0;342.00000000153017;154.01;168.6858255015302;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.304174499999988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.443339599999991;15.401;2268.3066217717296;846.792;0.0;0.0;0.0;0.0;-7.995141497523321;-239.61874079119042;0.0;0.0
2040-04-15 02:00:00;1245.723733515169;0.0;1245.723733515169;634.7429780072631;634.7429780072631;634.7429780072631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;634.7429780072631;0.0;342.00000000153017;157.84;164.3770755015302;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.78292449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.826339599999992;15.784;2436.8790319421714;846.792;0.0;0.0;0.0;0.0;34.81470412227466;-165.36034732216302;0.0;0.0
2040-04-15 03:00:00;1245.7242811983408;0.0;1245.7242811983408;632.9513827363123;632.9513827363123;632.9513827363123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;632.9513827363123;0.0;342.00000000154284;175.18;144.86957550154284;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.95042449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.560339599999992;17.518;2601.1342634921048;846.792;0.0;0.0;0.0;0.0;-7.656218469360482;-252.0161560989342;0.0;0.0
2040-04-15 04:00:00;1245.7251282019074;0.0;1245.7251282019074;630.2513417732397;630.2513417732397;630.2513417732397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;630.2513417732397;0.0;342.000000001591;200.33;116.57582550159098;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.09417449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.075339599999992;20.033;2745.873782280473;846.792;0.0;0.0;0.0;0.0;-11.71671304078339;-270.22379954424935;0.0;0.0
2040-04-15 05:00:00;1245.7242811983408;0.0;1245.7242811983408;632.9513827363123;632.9513827363123;632.9513827363123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;632.9513827363123;0.0;342.00000000154284;197.31;119.97332550154286;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.71667449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.773339599999993;19.731;2862.3123140929497;846.792;0.0;0.0;0.0;0.0;114.93809123904535;-104.11978294399952;0.0;0.0
2040-04-15 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;185.84999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.23125;209.08124999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.585;18.585;2982.142523978788;846.7496604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-04-15 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;186.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.28375;209.55375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.627000000000002;18.627000000000002;2772.9121668525895;846.70732291698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-04-15 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;184.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.105;207.945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.484;18.484;2563.2197712442467;846.6649875508342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-04-15 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;161.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.23375;182.10375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.187;16.187;2355.146610255684;846.6226543014567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-04-15 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;147.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.42125;165.79125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.737000000000002;14.737000000000002;2172.925102925172;846.5803231687416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-04-15 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;143.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.96625;161.69625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.373;14.373;2007.0252066700257;846.5379941525832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-04-15 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;142.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.83375;160.50375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.267;14.267;1845.2286054096921;846.4956672528756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-04-15 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;137.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.22375;155.01375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.779;13.779;1684.6325939794215;846.4533424695129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-04-15 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;141.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.6875;159.1875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.15;14.15;1529.5346123497225;846.4110198023894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-04-15 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;144.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.06875;162.61875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.455000000000002;14.455000000000002;1370.270635619105;846.3686992513993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-04-15 16:00:00;1245.7222178008208;0.0;1245.7222178008208;639.2195442447365;639.2195442447365;639.2195442447365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;639.2195442447365;0.0;342.00000000151005;143.85;179.58672602205598;0.4656191835632626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.563273979454078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.850619183563262;14.385;1207.5833720873238;846.792;0.0;0.0;0.0;0.0;132.05154925057158;-69.68783438928773;0.0;0.0
2040-04-15 17:00:00;1245.7222178008208;0.0;1245.7222178008208;639.2195442447365;639.2195442447365;639.2195442447365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;639.2195442447365;0.0;342.00000000151005;146.74;176.86457550151005;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.39542449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.716339599999992;14.674000000000001;1387.1097189407753;846.792;0.0;0.0;0.0;0.0;-111.02281490548808;-431.805195712126;0.0;0.0
2040-04-15 18:00:00;1245.7225721163509;0.0;1245.7225721163509;638.3232518450059;638.3232518450059;638.3232518450059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;638.3232518450059;0.0;342.00000000151044;159.38;162.64457550151047;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.97542449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.980339599999992;15.938;1563.9049389563384;846.792;0.0;0.0;0.0;0.0;-144.4626961237087;-419.3069220674221;0.0;0.0
