;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp3;P_in_hp4;P_in_hp1;P_in_hp5;P_in_hp6;P_in_hp7;P_in_hp2;P_in_sub_hp3;P_in_sub_hp2;P_in_sub_hp4;P_in_sub_hp5;P_in_sub_hp1;P_in_sub_hp6;P_in_sub_hp7;P_source;P_spotmarket;P_sub_source;Q_ccet;Q_demand;Q_in_st-tes;Q_in_sub_st-tes;Q_out_hp3;Q_out_hp4;Q_out_hp1;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_hp2;Q_out_prim;Q_out_st-tes;Q_out_sub_hp3;Q_out_sub_hp2;Q_out_sub_hp4;Q_out_sub_hp5;Q_out_sub_hp1;Q_out_sub_hp6;Q_out_sub_hp7;Q_out_sub_st-tes;Q_plb;Q_prim_to_sub;Q_sub_demand;storage_content_st-tes;storage_content_sub_st-tes;Q_out_hp;P_in_hp;Q_out_sub_hp;P_in_sub_hp;Emissions OM;Emissions DM;Sub Emissions OM;Sub Emissions DM
2040-02-14 22:00:00;1245.7180638172892;0.0;1245.7180638172892;626.8608578676736;626.8608578676736;626.8608578676736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;626.8608578676736;0.0;342.0000000072048;205.05999999999997;111.30750000720482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.6325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.506;20.506;2097.314902468865;0.0;0.0;0.0;0.0;0.0;228.8108176997283;-28.69072382579685;0.0;0.0
2040-02-14 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;192.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.1175;217.0575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.294;19.294;2208.517536730946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-02-15 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;193.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.235;218.115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.388;19.388;1991.3496108541094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-02-15 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;183.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.99;206.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.392;18.392;1773.1350433735665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-02-15 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;187.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.49875;211.48875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.799000000000003;18.799000000000003;1566.1363866213978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-02-15 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.86125;223.75124999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.889;19.889;1354.5693298020665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-02-15 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;213.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.74875;240.73875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.399;21.399;1130.7503513355762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-02-15 05:00:00;1245.7187969117233;0.0;1245.7187969117233;623.4790074924861;623.4790074924861;623.4790074924861;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;623.4790074924861;0.0;342.0000000077999;238.58;73.59750000779987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.822500000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.858000000000004;23.858000000000004;889.9550638180092;0.0;0.0;0.0;0.0;0.0;172.53930302553113;-65.13970264391895;0.0;0.0
2040-02-15 06:00:00;1245.7180638172892;0.0;1245.7180638172892;626.8608578676736;626.8608578676736;626.8608578676736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;626.8608578676736;0.0;342.0000000072048;238.37;73.83375000720476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.796250000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.837000000000003;23.837000000000003;963.5080660726181;0.0;0.0;0.0;0.0;0.0;140.64193303107618;-200.41590261508657;0.0;0.0
2040-02-15 07:00:00;1245.7257563289252;0.0;1245.7257563289252;628.4443772843865;628.4443772843865;628.4443772843865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;628.4443772843865;0.0;342.0000000016398;233.43;79.39125000163978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.178750000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.343000000000004;23.343000000000004;1037.293640676519;0.0;0.0;0.0;0.0;0.0;173.12811243909835;-106.3330746735979;0.0;0.0
2040-02-15 08:00:00;1245.7251282019074;0.0;1245.7251282019074;630.2513417732397;630.2513417732397;630.2513417732397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;630.2513417732397;0.0;342.000000001591;231.08;82.03500000159097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.885000000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.108000000000004;23.108000000000004;1116.6330259961248;0.0;0.0;0.0;0.0;0.0;197.33440578837158;-30.200102099931627;0.0;0.0
2040-02-15 09:00:00;1245.725430482779;0.0;1245.725430482779;629.3462842916078;629.3462842916078;629.3462842916078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;629.3462842916078;0.0;342.00000000163215;229.49;83.8237500016321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.686249999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.948999999999998;22.948999999999998;1198.6121943464161;0.0;0.0;0.0;0.0;0.0;231.05199029849263;-29.796747667205324;0.0;0.0
2040-02-15 10:00:00;1245.725430482779;0.0;1245.725430482779;629.3462842916078;629.3462842916078;629.3462842916078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;629.3462842916078;0.0;342.00000000163215;204.24999999999997;112.21875000163217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.53125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.425;20.425;1282.3760137383306;0.0;0.0;0.0;0.0;0.0;250.63995661313513;250.63995661313513;0.0;0.0
2040-02-15 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;172.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.62125;194.59125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.297;17.297;1394.5306449392756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-02-15 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;165.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.6975;186.27750000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.558000000000003;16.558000000000003;1199.8696684070287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-02-15 13:00:00;1245.7245557928795;0.0;1245.7245557928795;632.0539339361005;632.0539339361005;632.0539339361005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;632.0539339361005;0.0;342.00000000154864;161.57;160.23375000154866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.19625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.157;16.157;1013.5321749236082;0.0;0.0;0.0;0.0;0.0;250.63978062552735;250.63978062552735;0.0;0.0
2040-02-15 14:00:00;1245.7242811983408;0.0;1245.7242811983408;632.9513827363123;632.9513827363123;632.9513827363123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;632.9513827363123;0.0;342.00000000154284;160.48;161.46000000154285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.059999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.048;16.048;1173.7152483164105;0.0;0.0;0.0;0.0;0.0;204.39501007759077;-31.403410770194768;0.0;0.0
2040-02-15 15:00:00;1245.7245557928795;0.0;1245.7245557928795;632.0539339361005;632.0539339361005;632.0539339361005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;632.0539339361005;0.0;342.00000000154864;161.04;160.83000000154865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.104;16.104;1335.1165625555373;0.0;0.0;0.0;0.0;0.0;193.74073548572665;-31.00345233639905;0.0;0.0
2040-02-15 16:00:00;1245.724830054709;0.0;1245.724830054709;631.1556197433243;631.1556197433243;631.1556197433243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;631.1556197433243;0.0;342.0000000015554;176.21;143.7637500015554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.02625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.621000000000002;17.621000000000002;1495.879806728958;0.0;0.0;0.0;0.0;0.0;192.91674627590584;-30.603108350617816;0.0;0.0
2040-02-15 17:00:00;1245.7251282019074;0.0;1245.7251282019074;630.2513417732397;630.2513417732397;630.2513417732397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;630.2513417732397;0.0;342.000000001591;196.1;121.387500001591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.5125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.61;19.61;1639.5687627401767;0.0;0.0;0.0;0.0;0.0;194.02997524424126;-30.20010209993191;0.0;0.0
2040-02-15 18:00:00;1245.725430482779;0.0;1245.725430482779;629.3462842916078;629.3462842916078;629.3462842916078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;629.3462842916078;0.0;342.00000000163215;206.06000000000003;110.18250000163212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.757499999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.605999999999998;20.605999999999998;1760.8742843036307;0.0;0.0;0.0;0.0;0.0;193.82630958504026;-29.796747667205267;0.0;0.0
2040-02-15 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;218.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.258750000000003;245.32874999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.807000000000002;21.807000000000002;1870.9687405910474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-02-15 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;230.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.8125;259.3125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.05;23.05;1625.546442154018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-02-15 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;216.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.08125;243.73125000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.665000000000003;21.665000000000003;1366.15266483191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-02-15 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.43;219.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.544;19.544;1122.353107198668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-02-15 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;174.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.8325;196.4925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.466;17.466;902.4269895433082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-02-16 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;166.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.7725;186.95250000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.618000000000002;16.618000000000002;705.8893681938309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-02-16 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;157.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.71375;177.42375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.771;15.771;518.9015737254213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-02-16 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;151.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.92375;170.31374999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.139;15.139;341.45187864673494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-02-16 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;152.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0125;171.1125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.21;15.21;171.12105605280266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-02-16 04:00:00;1245.7182313373346;0.0;1245.7182313373346;626.0167259044998;626.0167259044998;626.0167259044998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;626.0167259044998;0.0;342.0000000073958;169.15;151.70625000739577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.14375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.915000000000003;16.915000000000003;0.0;0.0;0.0;0.0;0.0;0.0;184.8303142287882;-28.31454491797328;0.0;0.0
2040-02-16 05:00:00;1245.726021353213;0.0;1245.726021353213;627.5531001977678;627.5531001977678;627.5531001977678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;627.5531001977678;0.0;342.0000000016428;172.97;147.40875000164277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.62125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.297;17.297;151.70625000739577;0.0;0.0;0.0;0.0;0.0;183.6295472690715;-31.349531078917778;0.0;0.0
2040-02-16 06:00:00;1245.7257563289252;0.0;1245.7257563289252;628.4443772843865;628.4443772843865;628.4443772843865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;628.4443772843865;0.0;342.0000000016398;191.25;126.84375000163982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.90625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.125;19.125;299.10741469653817;0.0;0.0;0.0;0.0;0.0;121.59141164608536;-222.66622224004445;0.0;0.0
2040-02-16 07:00:00;1245.726021353213;0.0;1245.726021353213;627.5531001977678;627.5531001977678;627.5531001977678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;627.5531001977678;0.0;342.0000000016428;211.03;104.59125000164278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.37875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.103;21.103;425.9362093274432;0.0;0.0;0.0;0.0;0.0;158.2493541391059;-178.5486603663524;0.0;0.0
2040-02-16 08:00:00;1245.7251282019074;0.0;1245.7251282019074;630.2513417732397;630.2513417732397;630.2513417732397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;630.2513417732397;0.0;342.000000001591;210.37;105.33375000159099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.29625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.037000000000003;21.037000000000003;530.5061625186196;0.0;0.0;0.0;0.0;0.0;198.9809251412133;-30.20010209993191;0.0;0.0
2040-02-16 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;204.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.54125;229.87125000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.433000000000003;20.433000000000003;635.8133872120846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-02-16 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;174.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.85625;196.70624999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.485;17.485;405.910346542724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-02-16 11:00:00;689.1231985795391;0.0;689.1231985795391;350.1428751127811;350.1428751127811;350.1428751127811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;350.1428751127811;0.0;189.19125;168.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.02125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.817;16.817;209.1838010253969;0.0;0.0;0.0;0.0;0.0;123.52840538955762;-17.37207759605201;0.0;0.0
2040-02-16 12:00:00;656.0800511148457;0.0;656.0800511148457;333.3536817146895;333.3536817146895;333.3536817146895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;333.3536817146895;0.0;180.11961464413682;168.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.03625;9.20663535586317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.829;16.829;209.1733418353456;0.0;0.0;0.0;0.0;0.0;126.59471022843096;-16.53909428775853;0.0;0.0
2040-02-16 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177.73000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.21625;199.94625000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.773;17.773;199.95624781239064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-02-16 14:00:00;1245.7251282019074;0.0;1245.7251282019074;630.2513417732397;630.2513417732397;630.2513417732397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;630.2513417732397;0.0;342.000000001591;170.37;106.22999964876098;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.40000035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.320000282264004;17.037000000000003;0.0;35.283000282264;0.0;0.0;0.0;0.0;164.35454824039124;-74.37887328373168;0.0;0.0
2040-02-16 15:00:00;1245.7245557928795;0.0;1245.7245557928795;632.0539339361005;632.0539339361005;632.0539339361005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;632.0539339361005;0.0;342.00000000154864;163.19;114.30749964871865;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.50250035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.602000282264;16.319;106.22999964876098;70.56423641451389;0.0;0.0;0.0;0.0;72.81738085280361;-238.1342562756023;0.0;0.0
2040-02-16 16:00:00;1245.7242811983408;0.0;1245.7242811983408;632.9513827363123;632.9513827363123;632.9513827363123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;632.9513827363123;0.0;342.00000000154284;167.1;109.90874964871286;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.99125035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.993000282264;16.71;220.5321877974972;105.84370848495716;0.0;0.0;0.0;0.0;111.30047371110487;-122.51410614032099;0.0;0.0
2040-02-16 17:00:00;1245.7240069069182;0.0;1245.7240069069182;633.8475998068768;633.8475998068768;633.8475998068768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;633.8475998068768;0.0;342.00000000153693;186.03999999999996;88.60124964870697;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.35875035282999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.88700028226399;18.604;330.42991083682017;141.1214165817969;0.0;0.0;0.0;0.0;70.25166086221955;-244.06611690205014;0.0;0.0
2040-02-16 18:00:00;1245.7245557928795;0.0;1245.7245557928795;632.0539339361005;632.0539339361005;632.0539339361005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;632.0539339361005;0.0;342.00000000154864;200.12;72.76124964871863;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.11875035282999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.295000282264;20.012;419.0146389899853;176.3973607932318;0.0;0.0;0.0;0.0;28.743761303528544;-353.57065996315873;0.0;0.0
2040-02-16 19:00:00;1245.724830054709;0.0;1245.724830054709;631.1556197433243;631.1556197433243;631.1556197433243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;631.1556197433243;0.0;342.0000000015554;192.50000000000003;81.33374964872539;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.16625035282999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.533000282264;19.25;491.75493790675444;211.67154120745613;0.0;0.0;0.0;0.0;50.32663541221274;-275.2608873266548;0.0;0.0
2040-02-16 20:00:00;1245.7242811983408;0.0;1245.7242811983408;632.9513827363123;632.9513827363123;632.9513827363123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;632.9513827363123;0.0;342.00000000154284;174.87;101.16749964871283;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.96250035282999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.77000028226399;17.487000000000002;573.0640998085845;246.94395791265976;0.0;0.0;0.0;0.0;100.46246297510169;-122.51410614032099;0.0;0.0
