;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp3;P_in_hp2;P_in_hp4;P_in_hp5;P_in_hp1;P_in_hp6;P_in_hp7;P_in_sub_hp2;P_in_sub_hp5;P_in_sub_hp4;P_in_sub_hp1;P_in_sub_hp6;P_in_sub_hp7;P_in_sub_hp3;P_source;P_spotmarket;P_sub_source;Q_ccet;Q_demand;Q_in_st-tes;Q_in_sub_st-tes;Q_out_hp3;Q_out_hp2;Q_out_hp4;Q_out_hp5;Q_out_hp1;Q_out_hp6;Q_out_hp7;Q_out_prim;Q_out_st-tes;Q_out_sub_hp2;Q_out_sub_hp5;Q_out_sub_hp4;Q_out_sub_hp1;Q_out_sub_hp6;Q_out_sub_hp7;Q_out_sub_hp3;Q_out_sub_st-tes;Q_plb;Q_prim_to_sub;Q_sub_demand;storage_content_st-tes;storage_content_sub_st-tes;Q_out_hp;P_in_hp;Q_out_sub_hp;P_in_sub_hp;Emissions OM;Emissions DM;Sub Emissions OM;Sub Emissions DM
2040-05-02 05:00:00;0.0;51.91020110994422;51.91020110994422;0.0;0.0;0.0;0.0;0.0;0.0;5.021423008376554;0.0;0.0;12.042028072647607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.063451081024162;0.0;0.0;0.0;183.7;7.059999999999889;0.0;0.0;12.033637626651657;0.0;0.0;28.858234383853983;0.0;0.0;0.0;100.55343693504723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.37;49.31469105444701;0.0;18.37;93.49811184063937;118.7770198173705;40.89187201050564;17.063451081024162;0.0;0.0;12.55854048139166;12.55854048139166;0.0;0.0
2040-05-02 06:00:00;0.0;120.26776971093442;120.26776971093442;0.0;0.0;0.0;0.0;0.0;0.0;4.975619848047568;0.0;0.0;11.932186113191587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.907805961239156;0.0;0.0;0.0;155.16;7.059999999999889;0.0;0.0;12.037683016839614;0.0;0.0;28.867935757772674;0.0;0.0;0.0;7.059999999999889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.516;114.2543812253877;0.0;15.516;0.0;103.25508096637961;40.905618774612286;16.907805961239156;0.0;0.0;25.353310481289355;25.353310481289355;0.0;0.0
2040-05-02 07:00:00;0.0;112.27171367315196;112.27171367315196;0.0;0.0;0.0;0.0;0.0;0.0;5.021423008376554;0.0;0.0;12.042028072647607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.063451081024162;0.0;0.0;0.0;147.55;0.0;0.0;0.0;12.033637626651657;0.0;0.0;28.858234383853983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.755000000000003;106.65812798949437;0.0;14.755000000000003;0.0;88.49491821233129;40.89187201050564;17.063451081024162;0.0;0.0;22.589068791038173;22.589068791038173;0.0;0.0
2040-05-02 08:00:00;0.0;88.36446256506595;88.36446256506595;0.0;0.0;0.0;0.0;0.0;0.0;4.838856284347112;0.0;0.0;11.60420922882058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.443065513167692;0.0;0.0;0.0;124.89;0.0;0.0;0.0;12.04890736142395;0.0;0.0;28.894853201763386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.489000000000003;83.94623943681266;0.0;12.489000000000003;0.0;76.00149346642067;40.94376056318734;16.443065513167692;0.0;0.0;17.778929868091268;17.778929868091268;0.0;0.0
2040-05-02 09:00:00;0.0;87.05224844767389;87.05224844767389;0.0;0.0;0.0;0.0;0.0;0.0;4.750089160552876;0.0;0.0;11.39133407473075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.141423235283625;0.0;0.0;0.0;123.66;0.0;0.0;0.0;12.053793404243805;0.0;0.0;28.906570570465984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.366;82.6996360252902;0.0;12.366;0.0;63.63169339174734;40.96036397470979;16.141423235283625;0.0;0.0;17.514912387671984;17.514912387671984;0.0;0.0
2040-05-02 10:00:00;0.0;91.53460008588144;91.53460008588144;0.0;0.0;0.0;0.0;0.0;0.0;4.794472722449992;0.0;0.0;11.497771651775665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.292244374225657;0.0;0.0;0.0;127.91;0.0;0.0;0.0;12.051370290680989;0.0;0.0;28.90075962773163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.791;86.95787008158737;0.0;12.791;0.0;50.837511807077746;40.95212991841262;16.292244374225657;0.0;0.0;18.416761537279346;18.416761537279346;0.0;0.0
2040-05-02 11:00:00;0.0;77.09882417301836;77.09882417301836;0.0;0.0;0.0;0.0;0.0;0.0;4.6614452105215705;0.0;0.0;11.178754307408488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.840199517930058;0.0;0.0;0.0;114.22;0.0;0.0;0.0;12.058429206356422;0.0;0.0;28.917687829276137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.422;73.24388296436744;0.0;11.422;0.0;39.41296993148738;40.976117035632555;15.840199517930058;0.0;0.0;15.512283423611292;15.512283423611292;0.0;0.0
2040-05-02 12:00:00;0.0;89.87294635027759;89.87294635027759;0.0;0.0;0.0;0.0;0.0;0.0;4.618415206458868;0.0;0.0;11.075562738798391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.69397794525726;0.0;0.0;0.0;126.36;0.0;0.0;0.0;12.059778163230064;0.0;0.0;28.920922804006228;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.636000000000001;85.37929903276371;0.0;12.636000000000001;0.0;26.7749992829908;40.98070096723629;15.69397794525726;0.0;0.0;18.08243680567585;18.08243680567585;0.0;0.0
2040-05-02 13:00:00;0.0;99.6356662782815;99.6356662782815;0.0;0.0;0.0;0.0;0.0;0.0;4.6614452105215705;0.0;0.0;11.178754307408488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.840199517930058;0.0;0.0;0.0;135.63;0.0;0.0;0.0;12.058429206356422;0.0;0.0;28.917687829276137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.563;94.65388296436744;0.0;13.563;0.0;13.210660533026653;40.976117035632555;15.840199517930058;0.0;0.0;20.04669605519024;20.04669605519024;0.0;0.0
2040-05-02 14:00:00;0.0;95.92793774530263;95.92793774530263;0.0;0.0;0.0;0.0;0.0;0.0;4.705705598655757;0.0;0.0;11.284896497685835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.990602096341593;0.0;0.0;0.0;132.1;0.0;0.0;0.0;12.05617564561493;0.0;0.0;28.912283496347566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.21;91.1315408580375;0.0;13.21;0.0;0.0;40.9684591419625;15.990602096341593;0.0;0.0;19.300701074354887;19.300701074354887;0.0;0.0
2040-05-02 15:00:00;572.8962894882318;0.0;572.8962894882318;295.20177383457667;295.20177383457667;289.32530494862715;5.87646888594953;0.0;0.0;1.7293240348507977;0.0;0.0;4.147144851098733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.881784197001252e-16;289.32530494862715;0.0;157.28281761660924;130.15;29.93694378675756;0.0;0.0;3.5351425987117047;0.0;0.0;8.477733571436737;0.0;0.0;16.26875;7.059999999999889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.015;13.015;0.0;0.0;12.012876170148441;5.876468885949531;0.0;0.0;115.26673344503223;115.26673344503223;0.0;0.0
2040-05-02 16:00:00;1245.7214764187422;0.0;1245.7214764187422;641.0091967949953;641.0091967949953;641.0091967949953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;641.0091967949953;0.0;342.00000000150527;143.38;180.69750000150526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.9225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.338000000000001;14.338000000000001;22.87694378675767;0.0;0.0;0.0;0.0;0.0;187.2903908983053;-34.994537036398924;0.0;0.0
2040-05-02 17:00:00;1245.7211409030792;0.0;1245.7211409030792;641.8946976010665;641.8946976010665;641.8946976010665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;641.8946976010665;0.0;342.0000000014629;152.22;170.75250000146292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.222000000000001;15.222000000000001;203.5732999410736;0.0;0.0;0.0;0.0;0.0;17.291222778159266;-368.06856035281044;0.0;0.0
2040-05-02 18:00:00;1245.7222178008208;0.0;1245.7222178008208;639.2195442447365;639.2195442447365;639.2195442447365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;639.2195442447365;0.0;342.00000000151005;163.29;158.29875000151006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.41125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.329;16.329;374.31562127753944;0.0;0.0;0.0;0.0;0.0;-103.11218636789579;-520.4748473912716;0.0;0.0
2040-05-02 19:00:00;1245.7214764187422;0.0;1245.7214764187422;641.0091967949953;641.0091967949953;641.0091967949953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;641.0091967949953;0.0;342.00000000150527;149.78;173.49750000150527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.7225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.978000000000002;14.978000000000002;532.5956554979856;0.0;0.0;0.0;0.0;0.0;4.45685343971482;-281.9419029723333;0.0;0.0
2040-05-02 20:00:00;1245.7214764187422;0.0;1245.7214764187422;641.0091967949953;641.0091967949953;641.0091967949953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;641.0091967949953;0.0;342.00000000150527;150.84;172.30500000150528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.084000000000001;15.084000000000001;706.066525716716;0.0;0.0;0.0;0.0;0.0;19.85739304579468;-255.91578036414137;0.0;0.0
2040-05-02 21:00:00;1245.7222178008208;0.0;1245.7222178008208;639.2195442447365;639.2195442447365;639.2195442447365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;639.2195442447365;0.0;342.00000000151005;157.94;164.31750000151004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.7425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.794;15.794;878.3362223919354;0.0;0.0;0.0;0.0;0.0;67.8378857090604;-147.87772281307178;0.0;0.0
2040-05-02 22:00:00;1245.7225721163509;0.0;1245.7225721163509;638.3232518450059;638.3232518450059;638.3232518450059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;638.3232518450059;0.0;342.00000000151044;151.22;171.87750000151044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.9025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.122;15.122;1042.6098055823259;0.0;0.0;0.0;0.0;0.0;-7.77056823328499;-295.53799211282023;0.0;0.0
2040-05-02 23:00:00;1245.7234664243306;0.0;1245.7234664243306;635.6370149896742;635.6370149896742;635.6370149896742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;635.6370149896742;0.0;342.0000000015215;161.15;160.7062500015215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.14375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.115000000000002;16.115000000000002;1214.4351750935573;0.0;0.0;0.0;0.0;0.0;98.63958202834405;-62.19955158715078;0.0;0.0
2040-05-03 00:00:00;1245.7242811983408;0.0;1245.7242811983408;632.9513827363123;632.9513827363123;632.9513827363123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;632.9513827363123;0.0;342.00000000154284;160.86;161.03250000154281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.1075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.086000000000002;16.086000000000002;1375.0807033363242;0.0;0.0;0.0;0.0;0.0;11.088158561379345;-242.6981586505198;0.0;0.0
2040-05-03 01:00:00;1245.723733515169;0.0;1245.723733515169;634.7429780072631;634.7429780072631;634.7429780072631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;634.7429780072631;0.0;342.00000000153017;135.93;189.07875000153015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.991250000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.593000000000004;13.593000000000004;1536.0444493027;0.0;0.0;0.0;0.0;0.0;114.82904449602893;-40.377518635899776;0.0;0.0
2040-05-03 02:00:00;1245.723733515169;0.0;1245.723733515169;634.7429780072631;634.7429780072631;634.7429780072631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;634.7429780072631;0.0;342.00000000153017;133.27;192.07125000153016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.658750000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.327000000000005;13.327000000000004;1725.046397081765;0.0;0.0;0.0;0.0;0.0;24.323912431577952;-255.6217147906246;0.0;0.0
2040-05-03 03:00:00;1245.7251282019074;0.0;1245.7251282019074;630.2513417732397;630.2513417732397;630.2513417732397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;630.2513417732397;0.0;342.000000001591;165.38;155.94750000159098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.6725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.538;16.538;1917.031394763441;0.0;0.0;0.0;0.0;0.0;102.61116229861855;-81.120897016508;0.0;0.0
2040-05-03 04:00:00;1245.7251282019074;0.0;1245.7251282019074;630.2513417732397;630.2513417732397;630.2513417732397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;630.2513417732397;0.0;342.000000001591;167.17;153.933750001591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.89625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.717;16.717;2072.883043195294;0.0;0.0;0.0;0.0;0.0;13.307794231317587;-303.92185723707576;0.0;0.0
2040-05-03 05:00:00;1245.7251282019074;0.0;1245.7251282019074;630.2513417732397;630.2513417732397;630.2513417732397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;630.2513417732397;0.0;342.000000001591;169.74;151.04250000159098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.217499999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.974;16.974;2226.713149044725;0.0;0.0;0.0;0.0;0.0;22.35907139440917;-420.06274978218323;0.0;0.0
2040-05-03 06:00:00;1245.726021353213;0.0;1245.726021353213;627.5531001977678;627.5531001977678;627.5531001977678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;627.5531001977678;0.0;342.0000000016428;173.03;147.34125000164278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.62875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.303;17.303;2377.644313388864;0.0;0.0;0.0;0.0;0.0;183.18219997012966;-28.99758595185881;0.0;0.0
2040-05-03 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;157.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.6575;176.9175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.725999999999999;15.726;2524.866681174837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-05-03 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;148.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.52625;166.73625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.821000000000002;14.821000000000002;2347.822937840778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-05-03 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;140.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.62125;158.59125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.097000000000001;14.097000000000001;2180.9692966938865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-05-03 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;128.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.04125;144.37125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.833000000000002;12.833000000000002;2022.2689982290517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-05-03 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;119.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.935000000000002;134.41500000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.948000000000002;11.948000000000002;1877.7966347791403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-05-03 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;117.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.69625;132.26624999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.757;11.757;1743.2877449474013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-05-03 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;121.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.13875;136.24875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.111;12.111;1610.934330560154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-05-03 14:00:00;572.8963690403549;0.0;572.8963690403549;292.7337066712979;292.7337066712979;292.7337066712979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;292.7337066712979;0.0;157.28257908785466;128.91;12.25882908785466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.11375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.891;12.891;1474.605033843626;0.0;0.0;0.0;0.0;0.0;115.2667494509194;115.2667494509194;0.0;0.0
2040-05-03 15:00:00;1245.723203096938;0.0;1245.723203096938;636.5290311402231;636.5290311402231;636.5290311402231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;636.5290311402231;0.0;342.00000000151584;130.61;195.0637500015158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.32625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.061000000000002;13.061000000000002;1486.7901326797883;0.0;0.0;0.0;0.0;0.0;220.22934222260858;-32.99782781297978;0.0;0.0
2040-05-03 16:00:00;1245.723203096938;0.0;1245.723203096938;636.5290311402231;636.5290311402231;636.5290311402231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;636.5290311402231;0.0;342.00000000151584;133.36;191.9700000015158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.336000000000002;13.336000000000002;1681.77954317467;0.0;0.0;0.0;0.0;0.0;82.55676794315136;-315.8624973681488;0.0;0.0
2040-05-03 17:00:00;1245.7228874781945;0.0;1245.7228874781945;637.4263732308536;637.4263732308536;637.4263732308536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;637.4263732308536;0.0;342.0000000015129;134.86;190.28250000151286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.8575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.486000000000002;13.486000000000002;1873.665454199027;0.0;0.0;0.0;0.0;0.0;-39.03322377040075;-446.8317565080932;0.0;0.0
2040-05-03 18:00:00;1245.7228874781945;0.0;1245.7228874781945;637.4263732308536;637.4263732308536;637.4263732308536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;637.4263732308536;0.0;342.0000000015129;138.4;186.30000000151287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.840000000000002;13.840000000000002;2063.85427092783;0.0;0.0;0.0;0.0;0.0;-198.79907494232543;-607.1138847820303;0.0;0.0
2040-05-03 19:00:00;1245.7222178008208;0.0;1245.7222178008208;639.2195442447365;639.2195442447365;639.2195442447365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;639.2195442447365;0.0;342.00000000151005;140.94;183.44250000151004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.6175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.094000000000001;14.094000000000001;2250.051078215796;0.0;0.0;0.0;0.0;0.0;-237.35998616848815;-654.602684381751;0.0;0.0
2040-05-03 20:00:00;1245.7222178008208;0.0;1245.7222178008208;639.2195442447365;639.2195442447365;639.2195442447365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;639.2195442447365;0.0;342.00000000151005;146.84;176.80500000151005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.684000000000001;14.684000000000001;2433.381075663395;0.0;0.0;0.0;0.0;0.0;-175.67270331450965;-519.4587909683976;0.0;0.0
2040-05-03 21:00:00;1245.7225721163509;0.0;1245.7225721163509;638.3232518450059;638.3232518450059;638.3232518450059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;638.3232518450059;0.0;342.00000000151044;152.26;170.70750000151045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.225999999999999;15.225999999999999;2610.064406611122;0.0;0.0;0.0;0.0;0.0;-137.03602451259687;-428.6532520303772;0.0;0.0
2040-05-03 22:00:00;1245.723203096938;0.0;1245.723203096938;636.5290311402231;636.5290311402231;636.5290311402231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;636.5290311402231;0.0;342.00000000151584;152.27;170.69625000151584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.03375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.227000000000002;15.227000000000002;2780.6414033923024;0.0;0.0;0.0;0.0;0.0;-114.11335284778698;-372.67305576199925;0.0;0.0
2040-05-03 23:00:00;1245.7225721163509;0.0;1245.7225721163509;638.3232518450059;638.3232518450059;638.3232518450059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;638.3232518450059;0.0;342.00000000151044;137.23;187.61625000151045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.15375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.722999999999999;13.722999999999999;2951.1986213236487;0.0;0.0;0.0;0.0;0.0;-47.293117112033855;-250.65791415416228;0.0;0.0
2040-05-04 00:00:00;1245.7222178008208;0.0;1245.7222178008208;639.2195442447365;639.2195442447365;639.2195442447365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;639.2195442447365;0.0;342.00000000151005;134.68;190.48500000151003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.468000000000002;13.468000000000002;3138.667311394093;0.0;0.0;0.0;0.0;0.0;-96.46368118424897;-328.50276713255397;0.0;0.0
2040-05-04 01:00:00;1245.7234664243306;0.0;1245.7234664243306;635.6370149896742;635.6370149896742;635.6370149896742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;635.6370149896742;0.0;342.0000000015215;156.61;165.8137500015215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.57625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.661000000000001;15.661000000000003;3328.995378030033;0.0;0.0;0.0;0.0;0.0;-52.42708047489879;-254.14910445133324;0.0;0.0
