;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_in_sub_hp1;P_in_sub_hp2;P_in_sub_hp3;P_in_sub_hp4;P_in_sub_hp5;P_in_sub_hp6;P_in_sub_hp7;P_source;P_spotmarket;P_sub_source;Q_ccet;Q_demand;Q_in_st-tes;Q_in_sub_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_prim;Q_out_st-tes;Q_out_sub_hp1;Q_out_sub_hp2;Q_out_sub_hp3;Q_out_sub_hp4;Q_out_sub_hp5;Q_out_sub_hp6;Q_out_sub_hp7;Q_out_sub_st-tes;Q_plb;Q_prim_to_sub;Q_sub_demand;storage_content_st-tes;storage_content_sub_st-tes;Q_out_hp;P_in_hp;Q_out_sub_hp;P_in_sub_hp;Emissions OM;Emissions DM;Sub Emissions OM;Sub Emissions DM
2040-01-09 19:00:00;935.0187615631264;0.0;935.0187615631264;463.5101837903672;463.5101837903672;463.5101837903672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;463.5101837903672;0.0;256.7000000060749;308.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.61;90.7899999939251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.888;30.888;3323.993363793729;3.157620787859554;0.0;0.0;0.0;0.0;48.72656447309478;-150.27662420373588;0.0;0.0
2040-01-09 20:00:00;935.0188609279436;0.0;935.0188609279436;462.88723247954516;462.88723247954516;462.88723247954516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;462.88723247954516;0.0;256.70000000628113;279.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.985;58.16499999371887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.988;27.988000000000003;3233.037164131614;3.157462906820161;0.0;0.0;0.0;0.0;51.45041823906496;-165.5390054977407;0.0;0.0
2040-01-09 21:00:00;935.0182913249213;0.0;935.0182913249213;465.4206064200918;465.4206064200918;465.4206064200918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;465.4206064200918;0.0;256.70000000590176;242.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.30375;16.03374999409825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.243000000000002;24.243000000000002;3174.710512279689;3.15730503367482;0.0;0.0;0.0;0.0;48.70388696970829;-167.82705342947204;0.0;0.0
2040-01-09 22:00:00;935.0186654896625;0.0;935.0186654896625;464.13409110324676;464.13409110324676;464.13409110324676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;464.13409110324676;0.0;256.70000000586003;237.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.743750000000002;10.993749994139957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.795;23.795;3158.5180267599767;3.157147168423136;0.0;0.0;0.0;0.0;53.6061521839307;-210.52020340458182;0.0;0.0
2040-01-09 23:00:00;935.0187615631264;0.0;935.0187615631264;463.5101837903672;463.5101837903672;463.5101837903672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;463.5101837903672;0.0;256.7000000060749;232.83;0.0;1.4610000048599119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.93000000607489;7.060000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.744000004859913;23.283;3147.366350864499;4.617989315924627;0.0;0.0;0.0;0.0;52.142499644907076;-223.88392717390536;0.0;0.0
2040-01-10 00:00:00;935.0182913249213;0.0;935.0182913249213;465.4206064200918;465.4206064200918;465.4206064200918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;465.4206064200918;0.0;256.70000000590176;213.98000000000002;15.97250000590174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.7475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.398;21.398;3140.1489825469557;4.61775841645883;0.0;0.0;0.0;0.0;51.62786544076127;-244.83862688686807;0.0;0.0
2040-01-10 01:00:00;935.018099901104;0.0;935.018099901104;466.05967207403785;466.05967207403785;466.05967207403785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.05967207403785;0.0;256.70000000592904;215.39000000000001;14.386250005929025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.923750000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.539;21.539;3155.96447510373;4.617527528538006;0.0;0.0;0.0;0.0;49.602162176814545;-240.66824504654235;0.0;0.0
2040-01-10 02:00:00;935.0182913249213;0.0;935.0182913249213;465.4206064200918;465.4206064200918;465.4206064200918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;465.4206064200918;0.0;256.70000000590176;224.30999999999997;0.0;3.4810000047214267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.39000000590178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.912000004721428;22.431;3170.192926885904;8.098296656883004;0.0;0.0;0.0;0.0;47.238738350183525;-222.39390219210603;0.0;0.0
2040-01-10 03:00:00;935.0184850747756;0.0;935.0184850747756;464.7762276178987;464.7762276178987;464.7762276178987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;464.7762276178987;0.0;256.70000000586515;236.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.519999999999992;8.979999994134843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.615999999999996;23.615999999999996;3170.03441723956;8.09789174205016;0.0;0.0;0.0;0.0;43.32003212546243;-189.09854087337467;0.0;0.0
2040-01-10 04:00:00;935.0186654896625;0.0;935.0186654896625;464.13409110324676;464.13409110324676;464.13409110324676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;464.13409110324676;0.0;256.70000000586003;242.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.3425;16.382499994139977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.274;24.274;3160.8959155245634;8.097486847463056;0.0;0.0;0.0;0.0;5.8393386617650265;-188.93241038744037;0.0;0.0
2040-01-10 05:00:00;935.0186654896625;0.0;935.0186654896625;464.13409110324676;464.13409110324676;464.13409110324676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;464.13409110324676;0.0;256.70000000586003;256.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.02125;31.49124999413999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.617000000000004;25.617000000000004;3144.3553707346473;8.097081973120684;0.0;0.0;0.0;0.0;-44.11381484430876;-239.62422421409906;0.0;0.0
2040-01-10 06:00:00;935.0184850747756;0.0;935.0184850747756;464.7762276178987;464.7762276178987;464.7762276178987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;464.7762276178987;0.0;256.70000000586515;269.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.695;46.55499999413486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.956000000000003;26.956000000000003;3112.7069029719705;8.096677119022027;0.0;0.0;0.0;0.0;-79.06093705918349;-293.8070953068593;0.0;0.0
2040-01-10 07:00:00;935.0184850747756;0.0;935.0184850747756;464.7762276178987;464.7762276178987;464.7762276178987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;464.7762276178987;0.0;256.70000000586515;277.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.725;55.82499999413486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.78;27.78;3065.996267632687;8.096272285166076;0.0;0.0;0.0;0.0;-73.95837129944366;-293.8070953068592;0.0;0.0
2040-01-10 08:00:00;935.0184850747756;0.0;935.0184850747756;464.7762276178987;464.7762276178987;464.7762276178987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;464.7762276178987;0.0;256.70000000586515;278.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.86625;57.09624999413486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.893;27.893;3010.01796782517;8.095867471551818;0.0;0.0;0.0;0.0;-18.371576921358837;-244.02840166479504;0.0;0.0
2040-01-10 09:00:00;935.0184850747756;0.0;935.0184850747756;464.7762276178987;464.7762276178987;464.7762276178987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;464.7762276178987;0.0;256.70000000586515;277.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.65;55.14999999413484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.72;27.72;2952.771216932644;8.095462678178238;0.0;0.0;0.0;0.0;31.2540145107437;-218.19398089234275;0.0;0.0
2040-01-10 10:00:00;935.0182913249213;0.0;935.0182913249213;465.4206064200918;465.4206064200918;465.4206064200918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;465.4206064200918;0.0;256.70000000590176;264.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.09125;41.121249994098264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.473000000000003;26.473000000000003;2897.4735783776628;8.095057905044328;0.0;0.0;0.0;0.0;101.36341581583505;-232.23438639885623;0.0;0.0
2040-01-10 11:00:00;935.0177471525752;0.0;935.0177471525752;467.33669442919376;467.33669442919376;467.33669442919376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.33669442919376;0.0;256.70000000590653;251.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.42625;26.13624999409347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.141000000000002;25.141000000000002;2856.2074547046454;8.094653152149075;0.0;0.0;0.0;0.0;109.7125278734624;-289.75708655974154;0.0;0.0
2040-01-10 12:00:00;935.0177471525752;0.0;935.0177471525752;467.33669442919376;467.33669442919376;467.33669442919376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.33669442919376;0.0;256.70000000590653;251.62000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.4525;26.372499994093506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.162000000000003;25.162000000000003;2829.928394337817;8.094248419491468;0.0;0.0;0.0;0.0;105.37849927917257;-289.75708655974154;0.0;0.0
2040-01-10 13:00:00;935.0177471525752;0.0;935.0177471525752;467.33669442919376;467.33669442919376;467.33669442919376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.33669442919376;0.0;256.70000000590653;264.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.09;41.1099999940935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.472000000000005;26.472000000000005;2803.414397924006;8.093843707070492;0.0;0.0;0.0;0.0;75.3881799673331;-161.52180313597233;0.0;0.0
2040-01-10 14:00:00;935.018099901104;0.0;935.018099901104;466.05967207403785;466.05967207403785;466.05967207403785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.05967207403785;0.0;256.70000000592904;279.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.95;57.849999994070984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.960000000000004;27.960000000000004;2762.1642272100166;8.093439014885137;0.0;0.0;0.0;0.0;-15.063729256231852;-241.39897003383848;0.0;0.0
2040-01-10 15:00:00;935.0179178738557;0.0;935.0179178738557;466.6985084524507;466.6985084524507;466.6985084524507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.6985084524507;0.0;256.70000000592836;270.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.76875;47.218749994071615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.015;27.014999999999997;2704.1761190045854;8.093034342934393;0.0;0.0;0.0;0.0;-61.1804476150422;-277.9855910339986;0.0;0.0
2040-01-10 16:00:00;935.0177471525752;0.0;935.0177471525752;467.33669442919376;467.33669442919376;467.33669442919376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.33669442919376;0.0;256.70000000590653;259.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.445;35.30499999409348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.956000000000003;25.956000000000003;2656.8221602045637;8.092629691217244;0.0;0.0;0.0;0.0;-64.81281655055872;-296.46222676321145;0.0;0.0
2040-01-10 17:00:00;935.0177471525752;0.0;935.0177471525752;467.33669442919376;467.33669442919376;467.33669442919376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.33669442919376;0.0;256.70000000590653;262.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.82125;38.69124999409346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.257;26.257;2621.38431910246;8.092225059732684;0.0;0.0;0.0;0.0;-54.247902066377264;-284.6416250969717;0.0;0.0
2040-01-10 18:00:00;935.0177471525752;0.0;935.0177471525752;467.33669442919376;467.33669442919376;467.33669442919376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.33669442919376;0.0;256.70000000590653;265.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.235;42.41499999409346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.588;26.588;2582.561999892411;8.091820448479695;0.0;0.0;0.0;0.0;-35.923074008740855;-254.67366671143145;0.0;0.0
2040-01-10 19:00:00;935.018099901104;0.0;935.018099901104;466.05967207403785;466.05967207403785;466.05967207403785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.05967207403785;0.0;256.70000000592904;272.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.09875;50.18874999407098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.279000000000003;27.279000000000003;2540.0178717983235;8.09141585745727;0.0;0.0;0.0;0.0;-26.756595199107124;-241.39897003383865;0.0;0.0
2040-01-10 20:00:00;935.0170379587665;0.0;935.0170379587665;470.5122286977538;470.5122286977538;470.5122286977538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;470.5122286977538;0.0;256.7000000054078;220.55;8.581250005407771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.56875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.055000000000003;22.055000000000003;2489.702120910663;8.091011286664397;0.0;0.0;0.0;0.0;-29.42630158412581;-245.5026982670225;0.0;0.0
2040-01-10 21:00:00;935.0231989333925;0.0;935.0231989333925;470.37185636063367;470.37185636063367;470.37185636063367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;470.37185636063367;0.0;256.70000000123696;216.51;13.126250001236969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.06375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.651;21.651;2498.158885810025;8.090606736100064;0.0;0.0;0.0;0.0;4.591447412379978;-200.22683118044742;0.0;0.0
2040-01-10 22:00:00;935.0170379587665;0.0;935.0170379587665;470.5122286977538;470.5122286977538;470.5122286977538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;470.5122286977538;0.0;256.7000000054078;214.95;14.881250005407797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.86875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.495;21.495;2511.1602278669716;8.090202205763257;0.0;0.0;0.0;0.0;37.23581877767725;-174.45175031172684;0.0;0.0
2040-01-10 23:00:00;935.0231989333925;0.0;935.0231989333925;470.37185636063367;470.37185636063367;470.37185636063367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;470.37185636063367;0.0;256.70000000123696;199.44;32.330000001236954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.930000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.944000000000003;19.944000000000003;2525.915919860986;8.089797695652969;0.0;0.0;0.0;0.0;41.60551014470485;-209.6375770146739;0.0;0.0
2040-01-11 00:00:00;935.0225672658754;0.0;935.0225672658754;472.37775198144953;472.37775198144953;472.37775198144953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;472.37775198144953;0.0;256.7000000012251;176.45;58.19375000122509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.05625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.645;17.645;2558.11962406623;8.089393205768186;0.0;0.0;0.0;0.0;44.64922109839489;-244.0087961511656;0.0;0.0
2040-01-11 01:00:00;935.0225672658754;0.0;935.0225672658754;472.37775198144953;472.37775198144953;472.37775198144953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;472.37775198144953;0.0;256.7000000012251;175.26;59.53250000122509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.9075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.526;17.526;2616.1854680862516;8.088988736107897;0.0;0.0;0.0;0.0;51.2524159898953;-291.88105721765487;0.0;0.0
2040-01-11 02:00:00;935.0223403784491;0.0;935.0223403784491;473.05707436605445;473.05707436605445;473.05707436605445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;473.05707436605445;0.0;256.70000000119416;174.7;60.16250000119417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.8375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.47;17.47;2675.587158814072;8.08858428667109;0.0;0.0;0.0;0.0;54.324398851507965;-295.6056289596851;0.0;0.0
2040-01-11 03:00:00;935.0219107369361;0.0;935.0219107369361;474.4100726356637;474.4100726356637;474.4100726356637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;474.4100726356637;0.0;256.7000000011624;175.55;59.20625000116236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.94375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.555000000000003;17.555000000000003;2735.6158794573257;8.088179857456756;0.0;0.0;0.0;0.0;56.80546440998131;-287.31249207803626;0.0;0.0
2040-01-11 04:00:00;935.0219107369361;0.0;935.0219107369361;474.4100726356637;474.4100726356637;474.4100726356637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;474.4100726356637;0.0;256.7000000011624;185.24;48.30500000116237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.524;18.524;2794.6853486645155;8.087775448463884;0.0;0.0;0.0;0.0;51.62272369376893;-212.5371829360882;0.0;0.0
2040-01-11 05:00:00;935.0217046304506;0.0;935.0217046304506;475.0836840596824;475.0836840596824;475.0836840596824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;475.0836840596824;0.0;256.70000000115806;201.74;29.742500001158046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.2175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.174000000000003;20.174000000000003;2842.8506143982445;8.08737105969146;0.0;0.0;0.0;0.0;14.277292671384572;-203.47002422749816;0.0;0.0
2040-01-11 06:00:00;935.0225672658754;0.0;935.0225672658754;472.37775198144953;472.37775198144953;472.37775198144953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;472.37775198144953;0.0;256.7000000012251;241.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.1725;14.85249999877492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.138;24.138;2872.4509718686827;8.086966691138475;0.0;0.0;0.0;0.0;-17.529621486558966;-247.220868111563;0.0;0.0
2040-01-11 07:00:00;935.023010764239;0.0;935.023010764239;471.03181526540055;471.03181526540055;471.03181526540055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;471.03181526540055;0.0;256.70000000123304;249.39999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.175;23.874999998766942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.94;24.94;2857.454849321314;8.086562342803918;0.0;0.0;0.0;0.0;-10.473738678636948;-245.98035199871643;0.0;0.0
2040-01-11 08:00:00;935.0225672658754;0.0;935.0225672658754;472.37775198144953;472.37775198144953;472.37775198144953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;472.37775198144953;0.0;256.7000000012251;230.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.56000000122509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7659999990199218;0.0;21.248000000980074;23.013999999999996;2833.4369765800816;6.320158015666855;0.0;0.0;0.0;0.0;31.580945760718635;-216.44538432228893;0.0;0.0
2040-01-11 09:00:00;935.0219107369361;0.0;935.0219107369361;474.4100726356637;474.4100726356637;474.4100726356637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;474.4100726356637;0.0;256.7000000011624;214.35;15.556250001162383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.793750000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.435000000000002;21.435000000000002;2833.2953047312526;6.319842007766071;0.0;0.0;0.0;0.0;91.5817091175926;-202.79738845164428;0.0;0.0
2040-01-11 10:00:00;935.0217046304506;0.0;935.0217046304506;475.0836840596824;475.0836840596824;475.0836840596824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;475.0836840596824;0.0;256.70000000115806;213.81;16.163750001158057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.72625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.381;21.381;2848.7098899671787;6.319526015665682;0.0;0.0;0.0;0.0;106.8703364032052;-284.75994319295523;0.0;0.0
2040-01-11 11:00:00;935.0217046304506;0.0;935.0217046304506;475.0836840596824;475.0836840596824;475.0836840596824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;475.0836840596824;0.0;256.70000000115806;214.99999999999997;14.82500000115806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.5;21.5;2864.7312044738383;6.319210039364898;0.0;0.0;0.0;0.0;108.77421975075178;-297.67809922667516;0.0;0.0
2040-01-11 12:00:00;935.0217046304506;0.0;935.0217046304506;475.0836840596824;475.0836840596824;475.0836840596824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;475.0836840596824;0.0;256.70000000115806;212.45;17.69375000115807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.55625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.245;21.245;2879.4129679147727;6.318894078862929;0.0;0.0;0.0;0.0;98.15278315386483;-229.52147888537021;0.0;0.0
2040-01-11 13:00:00;935.0217046304506;0.0;935.0217046304506;475.0836840596824;475.0836840596824;475.0836840596824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;475.0836840596824;0.0;256.70000000115806;215.8;13.925000001158047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.580000000000002;21.580000000000002;2896.962747267535;6.318578134158985;0.0;0.0;0.0;0.0;75.30791272114597;-160.80400112327115;0.0;0.0
2040-01-11 14:00:00;935.0223403784491;0.0;935.0223403784491;473.05707436605445;473.05707436605445;473.05707436605445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;473.05707436605445;0.0;256.70000000119416;230.15000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.55000000119412;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7749999990447023;0.0;21.2400000009553;23.015;2910.74289913133;4.543262206207575;0.0;0.0;0.0;0.0;0.35337974643161374;-247.84698312747602;0.0;0.0
