;H_bio_source;H_ice;P_ice;P_ice_no_bonus;P_ice_no_bonus_ext;P_ice_no_bonus_int;P_ice_no_bonus_node;P_ice_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_demand;Q_ice;Q_in_s-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_s-tes;Q_sol;storage_content_s-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-04-04 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.12;0.0;153.83238670280213;0.0;0.0;0.0;0.0
2040-04-04 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.98;0.0;112.84469508346697;0.0;0.0;0.0;0.0
2040-04-04 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.99;0.0;64.84905284871279;0.0;0.0;0.0;0.0
2040-04-04 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.72;0.0;17.12581039607035;0.0;0.0;0.0;0.0
2040-04-04 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.960861967929647;0.0;5.202302742128556;0.0;2.020260962892332;0.0;0.7713721724311589;15.954797845381695;0.0;42.07;0.0;2.174577243136312;22.442486117630366;0.0;14.665824824028942;0.0;4.961689058327693;0.0;2.1745772431493138;0.0;0.0;19.299531348682706;44.24457724313632;15.954797845381695;0.0;0.0
2040-04-04 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.960861967929654;6.796802791050028;5.2023027421285555;4.970812558981627;4.3101346838848;2.1819868389631365;0.7713721724311531;32.194273755368954;0.0;38.2;0.0;52.55895860683664;22.442486117630388;19.160883946601245;14.665824824028938;14.01323026296613;12.150711593528365;6.151244618931334;2.1745772431492956;0.0;0.0;71.85752497895545;90.7589586068357;32.194273755368954;0.0;0.0
2040-04-04 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.960861967929646;6.7968027910500295;5.2023027421285555;4.970812558981627;4.31013468388479;2.1819868389631365;0.7713721724311629;32.194273755368954;0.0;35.29;0.0;69.21387138027676;22.442486117630363;19.16088394660125;14.665824824028938;14.01323026296613;12.150711593528333;6.151244618931334;2.174577243149326;0.0;13.744912773440953;141.0678034829871;90.75895860683566;32.19427375536895;0.0;0.0
2040-04-04 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.960861967929646;6.796802791050028;5.202302742128563;4.970812558979445;4.31013468388479;2.1819868389631365;0.7713721724299535;32.19427375536556;0.0;33.79;0.0;85.30344682900709;22.442486117630363;19.160883946601245;14.665824824028961;14.013230262959283;12.150711593528333;6.151244618931334;2.1745772431455297;0.0;28.33448822218204;226.3641969218238;90.75895860682505;32.194273755365565;0.0;0.0
2040-04-04 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.050155728849582;6.873039772156963;5.260654862685365;4.716545481828983;4.35847971706662;2.20646130063748;0.0;31.46533686322499;0.0;32.99;0.0;101.4;22.447340295980855;19.16502833361534;14.668996956072588;13.054187287549041;12.153339721305764;6.152575097127975;0.0;0.0;46.74853230834832;327.7528787119777;87.64146769165157;31.46533686322499;0.0;0.0
2040-04-04 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.050155728849582;6.873039772156963;5.260654862685365;4.810587718172146;4.35847971706662;2.2064613006374785;0.0;31.559379099568154;0.0;31.119999999999997;0.0;101.4;22.447340295980858;19.16502833361534;14.668996956072588;13.346022679382424;12.153339721305764;6.152575097127969;0.0;0.0;44.586696916513915;429.1364910680421;87.93330308348494;31.559379099568154;0.0;0.0
2040-04-04 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.960861967929646;6.796802791050036;5.2023027421285555;4.970812558981627;4.3101346838848;2.1819868389631365;0.7713721724311531;32.194273755368954;0.0;30.240000000000002;0.0;89.77454092240986;22.442486117630363;19.16088394660127;14.665824824028938;14.01323026296613;12.150711593528365;6.151244618931334;2.1745772431492956;0.0;29.255582315566393;518.889575165906;90.7589586068357;32.194273755368954;0.0;0.0
2040-04-04 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.03;0.0;19.218043640885256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.24804364088526;538.0816743280329;0.0;0.0;0.0;0.0
2040-04-04 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7713721724311589;0.7713721724311589;0.0;29.78;0.0;29.394632187661742;0.0;0.0;0.0;0.0;0.0;0.0;2.1745772431493138;0.0;57.00005494451243;567.4494024319783;2.1745772431493138;0.7713721724311589;0.0;0.0
2040-04-04 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.677690064577824;5.532309935422296;542.7433398972789;0.0;0.0;0.0;0.0
2040-04-04 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.29;0.0;510.426202730284;0.0;0.0;0.0;0.0
2040-04-04 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.99;0.0;475.4106814201475;0.0;0.0;0.0;0.0
2040-04-04 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.51;0.0;438.8769108860765;0.0;0.0;0.0;0.0
2040-04-04 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.45;0.0;402.40496704053214;0.0;0.0;0.0;0.0
2040-04-04 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.45;0.0;366.93484679218005;0.0;0.0;0.0;0.0
2040-04-04 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.68;0.0;332.2365000498404;0.0;0.0;0.0;0.0
2040-04-04 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.23;0.0;298.98988822483784;0.0;0.0;0.0;0.0
2040-04-05 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.3;0.0;266.6749387304266;0.0;0.0;0.0;0.0
2040-04-05 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.29;0.0;234.37160498349007;0.0;0.0;0.0;0.0
2040-04-05 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.9;0.0;201.4598864032409;0.0;0.0;0.0;0.0
2040-04-05 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.71;0.0;167.73981340892067;0.0;0.0;0.0;0.0
2040-04-05 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.28;0.0;132.45142641825024;0.0;0.0;0.0;0.0
2040-04-05 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.69;0.0;94.75480384692929;0.0;0.0;0.0;0.0
2040-04-05 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.12;0.0;53.63006610673695;0.0;0.0;0.0;0.0
2040-04-05 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.843638375137869e-14;0.0;0.0;2.843638375137869e-14;0.0;43.18;0.0;0.0;0.0;0.0;0.0;0.0;9.237055564881302e-14;0.0;0.0;43.17999999999991;0.0;10.447384603429427;9.237055564881302e-14;2.843638375137869e-14;4.881549174926788e-16;17.716340736805694
2040-04-05 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.631933834291166;6.515971435629565;4.987353187861165;4.765427752125371;4.132047868282322;2.091831167196034;0.7395004969711216;30.86406574235675;0.0;40.79;0.0;54.222392133763485;22.13569916828968;18.898956230490025;14.465344198409028;13.821670551611037;11.984612360015173;6.067157608187556;2.144850950122521;0.0;5.494101066638464;64.669254367965;89.51829106712502;30.86406574235674;0.0;0.0
2040-04-05 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.631933834291166;6.515971435629565;4.987353187861165;4.765427752125371;4.132047868284668;2.091831167196034;0.7395004969718151;30.864065742359784;0.0;36.61;0.0;91.6825700468131;22.13569916828968;18.898956230490025;14.465344198409028;13.821670551611039;11.984612360022796;6.067157608187557;2.1448509501247734;0.0;38.77427897967715;156.34859095205968;89.5182910671349;30.86406574235978;0.0;0.0
2040-04-05 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.631933834291167;0.0;4.987353187861165;4.765427752125372;3.6163265566551455;2.0918311671960383;0.0;23.09287249812889;0.0;33.98;0.0;101.4;22.135699168289683;0.0;14.465344198409028;13.821670551611042;10.309383029470382;6.0671576081875696;0.0;0.0;68.58074544403229;257.7407735225131;66.7992545559677;23.092872498128887;0.0;0.0
2040-04-05 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.515971435629566;0.0;4.765427752125372;4.132047868284668;0.0;0.0;15.413447056039605;0.0;31.44;0.0;101.4;0.0;18.89895623049003;0.0;13.821670551611042;11.984612360022796;0.0;0.0;0.0;88.13476085787474;359.12788648383696;44.705239142123865;15.413447056039605;0.0;0.0
2040-04-05 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.515971435629565;4.987353187861165;0.0;0.0;0.0;0.0;11.50332462349073;0.0;28.880000000000003;0.0;100.68202005604091;0.0;18.898956230490025;14.465344198409028;0.0;0.0;0.0;0.0;0.0;96.19771962714186;459.79195014555364;33.36430042889906;11.50332462349073;0.0;0.0
2040-04-05 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.631933834291167;0.0;0.0;0.0;0.0;2.0068889235890333;0.7395004969718142;10.378323254852013;0.0;27.630000000000003;0.0;101.4;22.135699168289683;0.0;0.0;0.0;0.0;5.791237775742086;2.1448509501247703;0.0;98.95821210584347;561.1689605480464;30.07178789415654;10.378323254852015;0.0;0.0
2040-04-05 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.515971435629566;4.987353187861165;0.0;0.0;2.0918311671960357;0.36860833105418356;13.963764121740951;0.0;26.71;0.0;101.4;0.0;18.89895623049003;14.465344198409028;0.0;0.0;6.0671576081875624;0.9400734456735484;0.0;87.73846851723907;662.5409021000189;40.37153148276017;13.96376412174095;0.0;0.0
2040-04-05 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.515971435629565;4.987353187861165;4.761655343413314;4.132047868284678;0.0;0.0;20.397027835188723;0.0;26.84;0.0;101.39999999999989;0.0;18.898956230490025;14.465344198409028;13.809416550120776;11.984612360022828;0.0;0.0;0.0;69.08167066095703;763.9077750549138;59.15832933904266;20.397027835188723;0.0;0.0
2040-04-05 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.23;0.0;12.40317238158627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.63317238158627;776.2727520477473;0.0;0.0;0.0;0.0
2040-04-05 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.198246662628385;7.561753337371616;755.0356917475165;0.0;0.0;0.0;0.0
2040-04-05 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.360000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.36000000000012;0.0;723.6379399629288;0.0;0.0;0.0;0.0
2040-04-05 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.14;0.0;690.4617580659307;0.0;0.0;0.0;0.0
2040-04-05 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.23;0.0;657.1972349780275;0.0;0.0;0.0;0.0
2040-04-05 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.8;0.0;624.3643751162786;0.0;0.0;0.0;0.0
2040-04-05 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.42;0.0;592.9131568975226;0.0;0.0;0.0;0.0
2040-04-05 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.470000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.470000000000002;0.0;562.4135112396777;0.0;0.0;0.0;0.0
2040-04-06 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.78;0.0;532.6053905641156;0.0;0.0;0.0;0.0
2040-04-06 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.340000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.340000000000003;0.0;503.23876029458745;0.0;0.0;0.0;0.0
2040-04-06 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.240000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.240000000000002;0.0;472.97359835657267;0.0;0.0;0.0;0.0
2040-04-06 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.770185726362451e-14;0.0;0.0;0.0;0.0;1.770185726362451e-14;0.0;31.590000000000003;0.0;0.0;0.0;0.0;5.684341886080802e-14;0.0;0.0;0.0;0.0;31.589999999999947;0.0;441.3599496766549;5.684341886080802e-14;1.770185726362451e-14;0.0;0.0
2040-04-06 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.64;0.0;407.697881679171;0.0;0.0;0.0;0.0
2040-04-06 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.08;0.0;371.59749678508706;0.0;0.0;0.0;0.0
2040-04-06 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.75;0.0;332.8289169102478;0.0;0.0;0.0;0.0
2040-04-06 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.631933834291166;6.515971435629565;4.987353187861165;4.765427752125371;4.132047868284668;2.091831167196034;0.7395004969718165;30.86406574235979;0.0;38.38;0.0;51.138291067135725;22.13569916828968;18.898956230490025;14.465344198409028;13.821670551611039;11.984612360022796;6.067157608187557;2.144850950124778;0.0;0.0;383.95056653154376;89.5182910671349;30.864065742359784;0.0;0.0
2040-04-06 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.631933834291166;6.515971435629565;4.987353187861165;4.765427752125371;4.132047868284668;2.091831167196034;0.7395004969718151;30.864065742359784;0.0;35.97;0.0;70.3440406034628;22.13569916828968;18.898956230490025;14.465344198409028;13.821670551611039;11.984612360022794;6.067157608187557;2.1448509501247734;0.0;16.7957495363279;454.27540960668;89.5182910671349;30.86406574235978;0.0;0.0
2040-04-06 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.631933834291166;6.515971435629565;4.987353187861165;4.765427752125371;4.132047868284668;2.091831167196034;0.7395004969718151;30.864065742359784;0.0;34.01;0.0;99.14315628449069;22.13569916828968;18.898956230490025;14.465344198409028;13.821670551611039;11.984612360022796;6.067157608187557;2.1448509501247734;0.0;43.63486521735473;553.3958521206904;89.5182910671349;30.86406574235978;0.0;0.0
2040-04-06 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.631933834291166;6.515971435629566;0.0;4.336566318179277;0.0;2.091831167196034;0.7395004969717827;21.315803252267827;0.0;31.74;0.0;101.4;22.13569916828968;18.89895623049003;0.0;12.428590148128764;0.0;6.067157608187556;2.1448509501246678;0.0;71.46474589477931;654.7681823280848;61.675254105220695;21.315803252267823;0.0;0.0
2040-04-06 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.631933834291167;6.515971435629565;0.0;0.0;0.0;0.0;0.43695848131261467;14.584863751233346;0.0;30.14;0.0;101.4;22.135699168289683;18.898956230490025;0.0;0.0;0.0;0.0;1.1620968018517068;0.0;89.3432477993686;756.1354439189683;42.19675220063141;14.584863751233346;0.0;0.0
2040-04-06 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.937405001142375;0.0;4.765427752125371;0.0;0.0;0.0;10.702832753267746;0.0;28.829999999999995;0.0;101.4;0.0;17.019585650159353;0.0;13.821670551611037;0.0;0.0;0.0;0.0;99.38874379822961;857.4976371467724;30.841256201770392;10.702832753267746;0.0;0.0
2040-04-06 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.508743277367128;0.0;0.0;0.0;0.0;2.091831167196034;0.0;9.600574444563161;0.0;27.14;0.0;101.39999999999989;21.735536464999097;0.0;0.0;0.0;0.0;6.067157608187557;0.0;0.0;100.7373059268132;958.8547622649149;27.802694073186654;9.600574444563161;0.0;0.0
2040-04-06 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.631933834291167;0.0;0.0;4.765427752125374;0.0;0.0;0.0;12.39736158641654;0.0;24.95;0.0;101.39999999999978;22.135699168289683;0.0;0.0;13.82167055161105;0.0;0.0;0.0;0.0;90.39263028009849;1060.2068195268016;35.95736971990073;12.39736158641654;0.0;0.0
2040-04-06 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.631933834291167;0.0;0.0;4.219168888247826;4.132047868284668;2.091831167196034;0.7395004969718206;18.814482254991514;0.0;25.21;0.0;101.39999999999955;22.135699168289683;0.0;0.0;12.047245391730723;11.984612360022796;6.067157608187557;2.1448509501247917;0.0;72.23043452164346;1161.553809185825;54.379565478355545;18.814482254991518;0.0;0.0
2040-04-06 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.7184906999407294;0.0;4.914411674556806;4.819474406441226;4.178911103731719;2.1155554752458525;0.7478874728751724;24.494730832791507;0.0;25.799999999999997;0.0;87.60836906928873;22.14023307092551;0.0;14.05244595658402;13.824501549090229;11.987067085539058;6.068400302247619;2.1452902651562393;0.0;43.19043083974537;1249.1041005646546;70.21793822954267;24.494730832791507;0.21753459777904308;1.249245473380891e+16
2040-04-06 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.797356015277112;0.0;0.0;0.0;4.797356015277112;0.0;28.15;0.0;0.0;0.0;0.0;0.0;13.415292100196567;0.0;0.0;0.0;4.867747997135276;9.866959902668155;1244.1738973624915;13.415292100196567;4.797356015277112;0.7280890386115939;0.7280890386115939
2040-04-06 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.39;0.0;1213.721688667623;0.0;0.0;0.0;0.0
2040-04-06 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.56;0.0;1182.10100258319;0.0;0.0;0.0;0.0
2040-04-06 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.2;0.0;1150.8418975330608;0.0;0.0;0.0;0.0
2040-04-06 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.309999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.309999999999995;0.0;1120.474355438184;0.0;0.0;0.0;0.0
2040-04-06 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.68;0.0;1091.738331720412;0.0;0.0;0.0;0.0
2040-04-06 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7650042346089927;0.7650042346089927;0.0;28.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.146244762193799;26.223755237806202;0.0;1065.4599895660197;2.146244762193799;0.7650042346089927;0.0;0.0
2040-04-07 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.806295574065256;0.0;5.1012959443871875;0.0;4.226450030408609;0.0;0.7563953752576391;17.890436924118692;0.0;27.639999999999997;0.0;23.111959772885093;22.145059991022407;0.0;14.471461354310897;0.0;11.989680455273357;0.0;2.145757972278427;0.0;0.0;1088.5186763394263;50.75195977288509;17.890436924118692;0.0;0.0
2040-04-07 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.7184906999407294;6.589871717835374;4.915383068184716;4.819474406441226;4.178911103731716;2.1155554752458525;0.7478874728751668;31.085573944254783;0.0;27.999999999999996;0.0;61.123884699062266;22.14023307092551;18.902827173387127;14.055565252714796;13.824501549090229;11.98706708553905;6.068400302247619;2.145290265156221;0.0;0.0;1149.5881351046912;89.12388469906057;31.085573944254783;0.0;0.0
2040-04-07 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.7184906999407294;6.589871717835372;5.043916788804479;4.819474406441226;4.178911103731716;2.1155554752458525;0.7478874728751683;31.214107664874547;0.0;28.279999999999998;0.0;61.25662648146895;22.14023307092551;18.902827173387124;14.468307035123185;13.824501549090229;11.98706708553905;6.068400302247619;2.1452902651562256;0.0;0.0;1210.7872821794049;89.53662648146894;31.214107664874547;0.0;0.0
2040-04-07 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.7184906999407294;6.589871717835374;5.043916788804479;4.819474406441226;4.178911103731716;2.1155554752458525;0.6097770139096473;31.075997205909026;0.0;30.2;0.0;58.893132301670775;22.14023307092551;18.902827173387127;14.468307035123185;13.824501549090229;11.98706708553905;6.068400302247619;1.7017960853580494;0.0;0.0;1269.6198751169668;89.09313230167079;31.075997205909026;0.0;0.0
