;H_bio_source;H_ice;P_ice;P_ice_no_bonus;P_ice_no_bonus_ext;P_ice_no_bonus_int;P_ice_no_bonus_node;P_ice_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_demand;Q_ice;Q_in_s-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_s-tes;Q_sol;storage_content_s-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-03-11 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.761543881804355;3.308860755939591;2.552591568942546;2.4973918526470893;1.793938826863242;1.7534783562017322;0.9825152413632698;16.650320483761824;0.0;58.88;0.0;0.0;11.382445792042954;10.012624967659384;7.724151591919568;7.557117044879325;5.428465569625925;5.306032034753997;2.973094778654796;8.496068220464053;0.0;974.3794024451812;50.383931779535956;16.650320483761824;1.3224617604550026;1.2068037629409806e+16
2040-03-11 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.786869914645601;3.3311389265007216;2.569777867956105;2.514206498458756;1.8060172061330093;1.7652843198780794;0.989130401002947;16.76242513457522;0.0;61.519999999999996;0.0;0.0;11.339422606968434;9.974779409249896;7.6949559682764255;7.528552775723821;5.407947142994265;5.285976380423339;2.9618571229485315;11.32650859341527;0.0;963.0041748816436;50.19349140658471;16.76242513457522;1.20109450659845;2.429858061669153e+16
2040-03-11 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7868699146456;3.3311389265007216;2.569777867956105;2.514206498455987;1.8060172061330095;1.7652843198780794;0.989130401002947;16.76242513457245;0.0;58.54999999999999;0.0;0.0;11.339422606968432;9.974779409249896;7.6949559682764255;7.528552775714417;5.407947142994266;5.285976380423339;2.9618571229485315;8.356508593424678;0.0;954.5995160794748;50.193491406575305;16.76242513457245;0.8910333734694894;0.8910333734694894
2040-03-11 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.761543881804361;3.308860755939585;2.5525915689425465;2.497391852647088;1.793938826863242;1.7534783562017322;0.9825152413632703;16.650320483761824;0.0;55.63999999999999;0.0;0.0;11.382445792042976;10.012624967659363;7.7241515919195685;7.55711704487932;5.428465569625925;5.306032034753997;2.9730947786547977;5.256068220462581;0.0;949.2957178832085;50.38393177953595;16.650320483761824;0.6832829965480023;4698201875433309.0
2040-03-11 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7615438818043607;3.308860755939591;2.5525915689425465;2.4973918526470893;1.7939388268632397;1.7534783562017322;0.9825152413632703;16.65032048376183;0.0;55.05;0.0;0.0;11.382445792042974;10.012624967659384;7.7241515919195685;7.557117044879325;5.428465569625917;5.306032034753997;2.9730947786547977;4.6660682204640125;0.0;944.5821848768503;50.383931779535956;16.65032048376183;0.11518411065547243;1790925359570233.0
2040-03-11 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7615438818043465;3.308860755939591;2.5525915689425465;2.4973918526470893;1.793938826863242;1.7534783562017322;0.9825152413632702;16.650320483761817;0.0;53.160000000000004;0.0;0.0;11.382445792042926;10.012624967659384;7.7241515919195685;7.557117044879325;5.428465569625925;5.306032034753997;2.9730947786547977;2.7760682204629603;0.0;941.758887547144;50.38393177953593;16.650320483761817;0.0;0.0
2040-03-11 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.761543881804361;3.308860755939591;2.5525915689425442;2.4973918526470884;1.7939388268632397;1.7534783562017322;0.9825152413632698;16.650320483761824;0.0;52.31999999999999;0.0;0.0;11.382445792042976;10.012624967659384;7.724151591919561;7.5571170448793215;5.428465569625917;5.306032034753997;2.973094778654796;1.9360682204639943;0.0;939.7757313823026;50.383931779535956;16.650320483761828;0.0;0.0
2040-03-12 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.761543881804361;3.308860755939591;2.5525915689425465;2.497391852647088;1.79393882686324;1.753478356201732;0.9825152413632702;16.650320483761828;0.0;52.04999999999999;0.0;0.0;11.382445792042976;10.012624967659384;7.7241515919195685;7.557117044879321;5.428465569625918;5.306032034753996;2.9730947786547977;1.666068220463103;0.0;938.0626743752704;50.38393177953596;16.650320483761828;0.0;0.0
2040-03-12 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7615438818043465;3.308860755939591;2.5525915689425465;2.4973918526470884;1.793938826863242;1.7534783562017322;0.9825152413632703;16.650320483761817;0.0;54.199999999999996;0.0;0.0;11.382445792042926;10.012624967659384;7.7241515919195685;7.557117044879321;5.428465569625925;5.306032034753996;2.9730947786547977;3.8160682204641034;0.0;934.1997030210875;50.38393177953592;16.650320483761817;0.0;0.0
2040-03-12 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.761543881804361;3.308860755939591;2.5525915689425465;2.497391852647088;1.7939388268632397;1.7534783562017322;0.9825152413632702;16.650320483761828;0.0;54.32000000000001;0.0;0.0;11.382445792042976;10.012624967659384;7.7241515919195685;7.55711704487932;5.428465569625917;5.306032034753997;2.9730947786547977;3.9360682204628574;0.0;930.2169248154736;50.383931779535956;16.650320483761828;0.0;0.0
2040-03-12 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.761543881804361;3.308860755939587;2.5525915689425442;2.4973918526470893;1.79393882686324;1.7534783562017322;0.9825152413632698;16.650320483761824;0.0;54.16;0.0;0.0;11.382445792042976;10.01262496765937;7.724151591919561;7.557117044879325;5.428465569625918;5.306032034753997;2.973094778654796;3.7760682204640554;0.0;926.3943457487688;50.38393177953595;16.650320483761824;0.2684234641260615;0.2684234641260615
2040-03-12 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.761543881804361;3.308860755939591;2.5525915689425465;2.4973918526470884;1.793938826863242;1.7534783562017322;0.9825152413632698;16.650320483761828;0.0;57.19;0.0;0.0;11.382445792042976;10.012624967659384;7.7241515919195685;7.5571170448793215;5.428465569625925;5.306032034753997;2.973094778654796;6.806068220463999;0.0;919.5419578110174;50.38393177953597;16.650320483761828;1.0793376281758291;1.0793376281758291
2040-03-12 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.786869914645539;3.3311389265007216;2.5697778679561027;2.514206498458756;1.8060172061330115;1.7652843198780794;0.9891304010025007;16.76242513457471;0.0;62.59;0.0;0.0;11.339422606968224;9.974779409249896;7.6949559682764175;7.528552775723821;5.407947142994273;5.285976380423339;2.961857122947016;12.396508593417025;0.0;907.0994721197098;50.193491406582986;16.762425134574713;1.015820675916834;1.015820675916834
2040-03-12 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8615946632457634;3.3968709226995566;2.6204862391089865;2.56381830260329;1.8416546018549815;1.80011795028628;1.0086485049287959;17.093191184727655;0.0;73.21;0.0;0.0;11.199440566516824;9.85164351219782;7.599963861978185;7.435614870883249;5.341187529037768;5.220722461845866;2.9252938147478407;23.63613338279231;0.0;883.4179837633116;49.57386661720755;17.093191184727655;0.9046632068755982;0.9046632068755982
2040-03-12 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9227021537472364;3.450624430186829;2.661953910351523;2.604389236695619;1.8707977152327242;1.8286037703014217;1.0246097811137114;17.363680997629064;0.0;73.56;0.0;0.0;11.131583603109064;9.791952797349781;7.553915984264766;7.390562777145977;5.308825486973328;5.189090312815611;2.9075695762767015;24.286499462063915;0.0;859.0873134020594;49.27350053793522;17.363680997629064;0.0;0.0
2040-03-12 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8888264064631897;3.4208254608570945;2.638965757181977;2.581898201650475;1.8546418440661447;1.8128122784222302;1.0157614361083134;17.213731384749423;0.0;68.45;0.0;0.0;11.158198951514708;9.81536512075002;7.57197721552498;7.408233434820648;5.321518760904363;5.201497302827828;2.9145215051347497;19.058687708522697;0.0;839.9856713278667;49.3913122914773;17.213731384749423;0.0;0.0
2040-03-12 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8615946632457634;3.3968709226995606;2.620486239109449;2.563818302600703;1.8416546018549842;1.8001179502862799;1.0086485049287959;17.093191184725534;0.0;64.92;0.0;0.0;11.199440566516824;9.851643512197832;7.599963861979699;7.435614870874769;5.341187529037776;5.220722461845866;2.9252938147478402;15.346133382799394;0.0;824.597538661501;49.57386661720061;17.093191184725534;0.0;0.0
2040-03-12 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.811124975944045;3.35247501162565;2.5862374034340974;2.5303100969745698;1.8175848224040079;1.776591040297028;0.9954658228815003;16.869789173560896;0.0;60.18;0.0;0.0;11.291603064656524;9.932714711377232;7.662505526550474;7.496804073829167;5.385141258939289;5.263684859951382;2.949366658758086;10.198179845937346;0.0;814.3581289386398;49.981820154062156;16.869789173560896;0.0;0.0
2040-03-12 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.761543881804361;3.308860755939587;2.5525915689425442;2.4973918526470884;1.793938826863242;1.7534783562017322;0.9825152413632702;16.650320483761824;0.0;56.53;0.0;0.0;11.382445792042976;10.01262496765937;7.724151591919561;7.5571170448793215;5.428465569625925;5.306032034753997;2.9730947786547977;6.146068220464031;0.0;808.1713428117288;50.38393177953595;16.650320483761828;0.0;0.0
2040-03-12 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.786869914645601;3.3311389265007216;2.569777867956105;2.514206498458756;1.8060172061330115;1.7652843198780794;0.989130401002947;16.76242513457522;0.0;59.98;0.0;0.0;11.339422606968434;9.974779409249896;7.6949559682764255;7.528552775723821;5.407947142994273;5.285976380423339;2.9618571229485315;9.786508593415078;0.0;798.3444256511731;50.19349140658471;16.76242513457522;0.0;0.0
2040-03-12 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8111249759440238;3.35247501162565;2.5862374034340996;2.5303100969745698;1.8175848224040079;1.7765910402970277;0.9954658228815003;16.86978917356088;0.0;63.23;0.0;0.0;11.291603064656453;9.932714711377232;7.662505526550481;7.496804073829167;5.385141258939289;5.263684859951382;2.949366658758086;13.248179845937216;0.0;785.0563285839534;49.9818201540621;16.86978917356088;0.0;0.0
2040-03-12 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.811124975944045;3.35247501162565;2.5862374034341;2.530310096974569;1.8175848224040079;1.7765910402970264;0.9954658228815003;16.8697891735609;0.0;61.300000000000004;0.0;0.0;11.291603064656524;9.932714711377232;7.662505526550481;7.496804073829163;5.385141258939289;5.263684859951377;2.949366658758086;11.318179845937834;0.0;773.6988959215863;49.98182015406215;16.869789173560896;1.4088604992638745;7.517178055738729
2040-03-12 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7615438817939673;3.308860755939591;2.5525915689425465;2.4973918526470893;1.7939388268632392;1.753478356201732;0.9825152413632694;16.650320483751436;0.0;53.77000000000001;0.0;0.0;11.382445792007285;10.012624967659384;7.7241515919195685;7.557117044879325;5.428465569625915;5.306032034753996;2.973094778654795;3.3860682204997374;0.0;770.2741427562905;50.38393177950027;16.650320483751436;2.9689920762808737;7.419382807559638
2040-03-12 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7615438818043607;3.308860755939591;2.5525915689425376;2.4973918526470884;1.793938826863242;1.7534783562017322;0.9825152413632703;16.65032048376182;0.0;54.27;0.0;0.0;11.382445792042974;10.012624967659384;7.724151591919538;7.5571170448793215;5.428465569625925;5.306032034753997;2.9730947786547977;3.8860682204640398;0.0;766.3495608286887;50.383931779535935;16.650320483761824;5.704244255090611;9.816126568282128
2040-03-12 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.761543881804361;3.308860755939591;2.552591568942544;2.4973918526470893;1.793938826863242;1.753478356201732;0.9825152413632703;16.65032048376183;0.0;57.36;0.0;0.0;11.382445792042976;10.012624967659384;7.72415159191956;7.557117044879325;5.428465569625925;5.306032034753996;2.9730947786547977;6.976068220463134;0.0;759.3351751301973;50.38393177953597;16.65032048376183;5.9987853899576065;9.853500878539839
2040-03-12 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.786869914645601;3.3311389265007216;2.569777867956105;2.514206498458756;1.8060172061330115;1.7652843198780794;0.989130401002947;16.76242513457522;0.0;60.54999999999999;0.0;0.0;11.339422606968434;9.974779409249896;7.6949559682764255;7.528552775723821;5.407947142994273;5.285976380423339;2.9618571229485315;10.356508593415267;0.0;748.9406997780169;50.19349140658471;16.76242513457522;7.75922916677302;12.65417841211278
2040-03-12 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.786869914645601;3.3311389265007216;2.569777867956105;2.5142064984587558;1.8060172061330115;1.7652843198780794;0.989130401002947;16.76242513457522;0.0;57.96;0.0;0.0;11.339422606968434;9.974779409249896;7.6949559682764255;7.528552775723819;5.407947142994273;5.285976380423339;2.9618571229485315;7.76650859341386;0.0;741.1367441496062;50.19349140658471;16.76242513457522;8.848791992611167;14.160051743872605
2040-03-12 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.786869914645601;3.331138926500717;2.5697778679561027;2.514206498458757;1.8060172061330095;1.7652843198780794;0.9891304010029465;16.762425134575214;0.0;54.13000000000001;0.0;0.0;11.339422606968434;9.97477940924988;7.6949559682764175;7.528552775723823;5.407947142994266;5.285976380423339;2.9618571229485298;3.936508593415316;0.0;737.1631787189834;50.193491406584684;16.762425134575214;8.313267590831204;13.170301287461152
2040-03-12 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.761543881804361;3.308860755939591;2.552591568942543;2.4973918526470884;1.793938826863242;1.7534783562017322;0.9825152413632703;16.650320483761828;0.0;52.16;0.0;0.0;11.382445792042976;10.012624967659384;7.724151591919556;7.5571170448793215;5.428465569625925;5.306032034753997;2.9730947786547977;1.7760682204629745;0.0;735.3502523395885;50.383931779535956;16.650320483761828;6.532243147925128;10.264078160874424
2040-03-12 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.761543881804361;3.308860755939591;2.5525915689425465;2.4973918526470884;1.793938826863242;1.7534783562017309;0.9825152413632703;16.650320483761828;0.0;51.05;0.0;0.0;11.382445792042976;10.012624967659384;7.7241515919195685;7.5571170448793215;5.428465569625925;5.306032034753993;2.9730947786547977;0.6660682204626625;0.0;734.6474166065055;50.38393177953596;16.650320483761828;6.323334227548128;9.816126568282131
2040-03-12 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.761543881804361;3.308860755939591;2.5525915689425465;2.4973918526470884;1.793938826863242;1.7534783562017309;0.9825152413632703;16.650320483761828;0.0;51.22;0.0;0.0;11.382445792042976;10.012624967659384;7.7241515919195685;7.5571170448793215;5.428465569625925;5.306032034753993;2.9730947786547977;0.8360682204637442;0.0;733.7746160152114;50.38393177953596;16.650320483761828;4.200870850214575;7.4193828075642685
2040-03-13 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.761543881804361;3.308860755939591;2.5525915689425465;2.4973918526470884;1.7939388268632397;1.7534783562017322;0.9825152413632703;16.650320483761828;0.0;51.52;0.0;0.0;11.382445792042976;10.012624967659384;7.7241515919195685;7.5571170448793215;5.428465569625917;5.306032034753997;2.9730947786547977;1.1360682204631445;0.0;732.6018590639511;50.383931779535956;16.650320483761828;4.197157663623359;7.4193828075642685
2040-03-13 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7615438818043527;3.3088607559395875;2.5525915689425442;2.497391852647088;1.7939388268632397;1.7534783562017322;0.9825152413632694;16.650320483761814;0.0;52.96;0.0;0.0;11.382445792042947;10.012624967659372;7.724151591919561;7.55711704487932;5.428465569625917;5.306032034753996;2.973094778654795;2.5760682204640943;0.0;729.9891607505339;50.383931779535914;16.650320483761814;4.18023634691981;7.419382807564262
2040-03-13 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7615438818043607;3.308860755939587;2.552591568942543;2.497391852647088;1.7939388268632397;1.7534783562017309;0.9825152413632694;16.650320483761817;0.0;53.97;0.0;0.0;11.382445792042974;10.01262496765937;7.724151591919556;7.55711704487932;5.428465569625917;5.306032034753993;2.973094778654795;3.5860682204639716;0.0;726.3665930720324;50.38393177953592;16.650320483761817;4.156627556312142;7.419382807564264
2040-03-13 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.761543881804288;3.3088607559395875;2.552591568942543;2.497391852647088;1.7939388268632397;1.7534783562017322;0.9825152413632698;16.650320483761746;0.0;54.47999999999999;0.0;0.0;11.382445792042725;10.012624967659372;7.724151591919556;7.55711704487932;5.428465569625917;5.306032034753997;2.973094778654796;4.0960682204643035;0.0;722.2342065219145;50.383931779535686;16.650320483761746;4.111270426792391;7.419382807564232
2040-03-13 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7615438818043607;3.3088607559395875;2.5525915689425465;2.4973918526470884;1.7939388268632392;1.7534783562017309;0.9825152413632694;16.65032048376182;0.0;56.91;0.0;0.0;11.382445792042974;10.012624967659372;7.7241515919195685;7.5571170448793215;5.428465569625915;5.306032034753993;2.973094778654795;6.526068220464026;0.0;715.6720265911244;50.383931779535935;16.65032048376182;6.523079207666179;10.217117942657644
2040-03-13 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.786869914645601;3.331138926500707;2.5697778679561014;2.514206498458756;1.8060172061306894;1.765284319878078;0.9891304010029462;16.76242513457288;0.0;60.88999999999999;0.0;0.0;11.339422606968434;9.974779409249846;7.694955968276413;7.528552775723821;5.407947142986387;5.285976380423334;2.961857122948529;10.696508593423232;0.0;704.9397343963717;50.19349140657677;16.76242513457288;9.504229834963992;14.813078411971945
2040-03-13 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.34000000000003;0.0;634.5644874096519;0.0;0.0;0.0;0.0
2040-03-13 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.26999999999904;0.0;563.262759185288;0.0;0.0;0.0;0.0
2040-03-13 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.79999999997952;0.0;498.43459604734295;0.0;0.0;0.0;0.0
2040-03-13 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7868699146455835;3.3311389265007216;2.569777867956105;2.514206498458756;1.8060172061330115;1.7652843198780794;0.9891304010024401;16.7624251345747;0.0;56.629999999999995;0.0;0.0;11.339422606968375;9.974779409249896;7.6949559682764255;7.528552775723821;5.407947142994273;5.285976380423339;2.9618571229468103;6.436508593417045;0.0;491.97316572412353;50.193491406582936;16.7624251345747;1.7993631919112258;7.469336639966487
2040-03-13 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.761543881804361;3.308860755939591;2.5525915689425465;2.4973918526470884;1.793938826863242;1.7534783562017322;0.9825152413632703;16.65032048376183;0.0;56.47;0.0;0.0;11.382445792042976;10.012624967659384;7.7241515919195685;7.5571170448793215;5.428465569625925;5.306032034753997;2.9730947786547977;6.086068220464028;0.0;485.8624988453733;50.38393177953597;16.65032048376183;1.4787058185924007;7.4193828075642685
2040-03-13 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.761543881804361;3.308860755939587;2.5525915689425465;2.4973918526470893;1.793938826863242;1.7534783562017322;0.9825152413632703;16.650320483761828;0.0;57.330000000000005;0.0;0.0;11.382445792042976;10.01262496765937;7.7241515919195685;7.557117044879325;5.428465569625925;5.306032034753997;2.9730947786547977;6.946068220463985;0.0;478.892137499967;50.38393177953596;16.650320483761828;1.4054542998122503;7.4193828075642685
2040-03-13 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.761543881804334;3.308860755939591;2.5525915689425465;2.4973918526470884;1.793938826863242;1.7534783562017322;0.9825152413632703;16.650320483761806;0.0;59.22;0.0;0.0;11.382445792042883;10.012624967659384;7.7241515919195685;7.5571170448793215;5.428465569625925;5.306032034753997;2.9730947786547977;8.836068220464085;0.0;470.03212467262796;50.38393177953588;16.650320483761806;1.6541806807489041;7.419382807564259
